name,ribbonType,latitude,longitude,address,phone
베이글림림,NOT_RECORD,33.554368981307,126.790641294489,제주특별자치도 제주시 구좌읍 월정1길 27 ,064-782-1116
카카오패밀리 (로이인더정글&카밀라스),NOT_RECORD,33.5225968970151,126.85747498745,제주특별자치도 제주시 구좌읍 구좌로 60 ,064-782-1238
해맞이쉼터,NOT_RECORD,33.537265,126.837793,제주특별자치도 제주시 구좌읍 해맞이해안로 1116 ,064-782-7875
그계절,NOT_RECORD,33.5318190555337,126.818509470905,제주특별자치도 제주시 구좌읍 한동로 119 ,010-3140-3121
유스커피,NOT_RECORD,33.4843235461066,126.54065788782,제주특별자치도 제주시 구산로 54 ,070-4132-1992
커피라이트,NOT_RECORD,33.5115249273697,126.519189280587,제주특별자치도 제주시 서사로 10-2 ,0507-1331-8892
아우스,NOT_RECORD,33.4723830360693,126.546868507561,제주특별자치도 제주시 인다13길 12 ,0507-1384-0296
신설오름,NOT_RECORD,33.505459,126.54163,제주특별자치도 제주시 고마로17길 2 ,064-758-0143
스테이굿무드,NOT_RECORD,33.506412115601,126.513535495417,제주특별자치도 제주시 용남1길 32-4 ,010-8533-4181
어반르토아,NOT_RECORD,33.4910780539456,126.541981375264,제주특별자치도 제주시 구남동5길 36 ,064-722-5525
유스커피,NOT_RECORD,33.4843235461066,126.54065788782,제주특별자치도 제주시 구산로 54 ,070-4132-1992
오멘,NOT_RECORD,33.4754479010292,126.543569173376,제주특별자치도 제주시 아란5길 13 아란선빌 1층,064-756-5559
유메,NOT_RECORD,33.5147871562203,126.52063311158,제주특별자치도 제주시 무근성7길 23 ,010-2033-2471
온누리식당,NOT_RECORD,33.495872,126.536799,제주특별자치도 제주시 남광북1길 32 ,064-751-0847
제주도감,NOT_RECORD,33.4817164874775,126.50893553764,제주특별자치도 제주시 연북로 257 소봉힐타워,064-745-7474
웅스키친,NOT_RECORD,33.493074,126.463771,제주특별자치도 제주시 대동길 17-1 ,064-784-1163
삼도제주보쌈,NOT_RECORD,33.5059939290281,126.522637311624,제주특별자치도 제주시 중앙로24길 24 ,064-753-6614
벨로인커피,NOT_RECORD,33.503027,126.465498,제주특별자치도 제주시 서해안로 150 ,064-712-4868
스콘가게끌림,NOT_RECORD,33.5243870665283,126.58277541112,제주특별자치도 제주시 지석9길 35-1 1층 ,010-9963-7155
명당양과(내도점),NOT_RECORD,33.493672,126.444641,제주특별자치도 제주시 일주서로 7467 ,064-713-5008
핏제리아마노,NOT_RECORD,33.4844289376836,126.429196647648,제주특별자치도 제주시 우령6길 75-2 1층, 064-742-7987
돈풍년,NOT_RECORD,33.4937795670783,126.541049044792,제주특별자치도 제주시 승천로 52 ,064-713-5252
용출횟집,NOT_RECORD,33.5162206877035,126.507601146737,제주특별자치도 제주시 서해안로 660 용두암1차현대아파트,064-742-9244
아노드,NOT_RECORD,33.4723830360693,126.546868507561,제주특별자치도 제주시 인다13길 12 1층 103호,0507-1380-9505
명물식당,NOT_RECORD,33.5166795322829,126.516950468471,제주특별자치도 제주시 탑동로11길 2-1 , 064-723-5233
몽실할머니순대,NOT_RECORD,33.511684,126.518346,제주특별자치도 제주시 서문로6길 1-1 ,010-3352-8180
등대와바당,NOT_RECORD,33.506082,126.464621,제주특별자치도 제주시 도두항서길 37 ,064-743-0551
새우동,NOT_RECORD,33.4987047800859,126.530767272853,제주특별자치도 제주시 중앙로 237 2층,010-7240-1371
제주오라성,NOT_RECORD,33.4596235354265,126.51183928863,제주특별자치도 제주시 오라남로 16 ,064-748-3005
만세국수(삼성혈점),NOT_RECORD,33.4976664288385,126.537074646477,제주특별자치도 제주시 연삼로 437 ,064-727-7056
윌리스,NOT_RECORD,33.5218766114956,126.586223736231,제주특별자치도 제주시 지석15길 7 ,010-7689-1036
치로리,NOT_RECORD,33.505887396405,126.540701882785,제주특별자치도 제주시 고마로 94 청풍아트빌 1층,0507-1310-878
태백산(본점),NOT_RECORD,33.494740419269,126.467202329112,제주특별자치도 제주시 도공로 154-12 ,064-744-0001
해광식당,NOT_RECORD,33.5162218553848,126.530829548404,제주특별자치도 제주시 산지로 1-2 ,064-722-3097
한라식당,NOT_RECORD,33.500467,126.531924,제주특별자치도 제주시 광양9길 19 ,064-758-8301
베이커스비,NOT_RECORD,33.5019789745653,126.530878747578,제주특별자치도 제주시 동광로3길 2 ,010-7221-9033
신해바라기분식,NOT_RECORD,33.5142114384906,126.525937732194,제주특별자치도 제주시 관덕로13길 13 ,064-757-3277
탐모라,NOT_RECORD,33.51880712831151,126.51813762592138,제주특별자치도 제주시 탑동로 66 라마다프라자호텔,064-729-8380
덕성원(이도점),NOT_RECORD,33.49141,126.544724,제주특별자치도 제주시 신설로11길 8-6 ,064-759-0010
아카우마,NOT_RECORD,33.4976550783368,126.529180813791,제주특별자치도 제주시 광양14길 17 ,0507-1350-656
코코분식,NOT_RECORD,33.4967724443598,126.530042498672,제주특별자치도 제주시 신성로 104 ,064-751-1118
아일랜드팩토리 풍류,NOT_RECORD,33.5105174891967,126.523365331925,제주특별자치도 제주시 관덕로8길 31 ,010-7559-1800
가치,NOT_RECORD,33.516446324227,126.515781230041,제주특별자치도 제주시 동한두기길 17 용담마이빌 1층,010-8477-5945
골든와틀,NOT_RECORD,33.5127949690575,126.580969469249,제주특별자치도 제주시 건주로 73 메트로빌딩 ,064-723-7073
보목,NOT_RECORD,33.4724471144528,126.543299493728,제주특별자치도 제주시 아란9길 19 ,064-755-3374
도르다이닝,NOT_RECORD,33.4720416051974,126.550161821317,제주특별자치도 제주시 인다2길 65 ,070-4085-5017
더블루,NOT_RECORD,33.5188061398631,126.518138492511,제주특별자치도 제주시 탑동로 66 라마다프라자호텔,064-729-8305
온리커피스튜디오,NOT_RECORD,33.4723580424149,126.550155345146,제주특별자치도 제주시 인다13길 44 아트빌상가 1층,010-6408-7727
채색,NOT_RECORD,33.4893967147156,126.536175628627,제주특별자치도 제주시 구남동2길 15-4 카페 채색,010-4822-7116
라이터스블럭,NOT_RECORD,33.4935568284907,126.544433067157,제주특별자치도 제주시 신설로5길 8 영빌리지 1층 ,070-4110-1947
하노이안브라더스,NOT_RECORD,33.509626,126.543621,제주특별자치도 제주시 천수동로 1 ,064-752-7494
한일식당,NOT_RECORD,33.5125874068371,126.527141612258,제주특별자치도 제주시 동문로 6-4 ,064-758-4614
물항식당(탑동점),NOT_RECORD,33.516909,126.529141,제주특별자치도 제주시 임항로 37-4 ,064-755-2731
제주에가면,NOT_RECORD,33.5147353182838,126.518008437497,제주특별자치도 제주시 탑동로 119 제주에가면,064-758-2119
오로섬,NOT_RECORD,33.518922,126.493416,제주특별자치도 제주시 어영길 10-6 ,064-742-9899
대돈,NOT_RECORD,33.5158850112082,126.526726608136,제주특별자치도 제주시 관덕로15길 29 ,064-757-7400
고양옥,NOT_RECORD,33.4945808645344,126.548152786765,제주특별자치도 제주시 연신로 78 1층 고양옥,064-722-9554
호두파이가맛있는집,NOT_RECORD,33.4967465122125,126.538979416681,제주특별자치도 제주시 승천로 11-1 ,064-759-5678
백성원해장국,NOT_RECORD,33.50132,126.531345,제주특별자치도 제주시 동광로4길 1 ,064-724-0792
빵의정석,NOT_RECORD,33.5209446458277,126.585741204485,제주특별자치도 제주시 일주동로 380-1 ,064-725-0567
빠네띠에,NOT_RECORD,33.49483,126.546352,제주특별자치도 제주시 신설로9길 25 ,064-723-3337
파도식당,NOT_RECORD,33.511295,126.530582,제주특별자치도 제주시 성지로 68-1 ,064-753-3491
만세국수,NOT_RECORD,33.49408799463308,126.51877820488961,제주특별자치도 제주시 오라로 152 ,064-702-7056
화성식당,NOT_RECORD,33.521372,126.586047,제주특별자치도 제주시 일주동로 383 ,064-755-0285
프릳츠(제주성산점),NOT_RECORD,33.4595987798601,126.930361087152,제주특별자치도 서귀포시 성산읍 일출로 222 ,0507-1468-2045
서귀피안베이커리,NOT_RECORD,33.4352538752549,126.921975056953,제주특별자치도 서귀포시 성산읍 신양로122번길 17 주식회사 에스피피,064-783-7884
성산해나,NOT_RECORD,33.4625235857138,126.93294806973,제주특별자치도 서귀포시 성산읍 성산중앙로 30-1 ,010-6653-2820
돌하르방뚝배기식당,NOT_RECORD,33.461192,126.933908,제주특별자치도 서귀포시 성산읍 일출로 264 ,064-784-6888
충남식당,NOT_RECORD,33.4697934026635,126.9299455324,제주특별자치도 서귀포시 성산읍 성산등용로 94-1 ,064-782-4655
산도롱맨도롱,NOT_RECORD,33.496811235714645,126.9103845738485,제주특별자치도 제주시 구좌읍 해맞이해안로 2284 ,064-782-5105
로이앤메이,NOT_RECORD,33.4094889585963,126.900889549879,제주특별자치도 서귀포시 성산읍 온평상하로15번길 12-7 ,0507-1417-810
한성식당,NOT_RECORD,33.46317,126.935018,제주특별자치도 서귀포시 성산읍 일출로 287 ,064-782-4646
도너츠윤(제주점),NOT_RECORD,33.449445734535,126.911162532937,제주특별자치도 서귀포시 성산읍 고성중앙로 79 ,070-4146-8156
우도랑,NOT_RECORD,33.5070141829619,126.942685176185,제주특별자치도 제주시 우도면 우도해안길 322 ,010-8479-0640
바다풍경,NOT_RECORD,33.464712,126.935856,제주특별자치도 서귀포시 성산읍 일출로288번길 17 ,064-784-9779
꼬스뗀뇨,NOT_RECORD,33.5098702104994,126.905254340198,제주특별자치도 제주시 구좌읍 해맞이해안로 2080 ,010-2331-7873
윌라라,NOT_RECORD,33.4628904334584,126.932916269112,제주특별자치도 서귀포시 성산읍 성산중앙로 33 ,010-8392-5120
오른,NOT_RECORD,33.4718015584104,126.915754333279,제주특별자치도 서귀포시 성산읍 해맞이해안로 2714 ,064-783-1559
