name,ribbonType,latitude,longitude,address,phone
주옥같은인생,NOT_RECORD,35.1488601748871,129.113819147771,부산광역시 수영구 남천바다로 29 1층 ,0507-1356-6513
따귀집,NOT_RECORD,35.1566471472902,129.146930632686,"부산광역시 해운대구 마린시티3로 23 벽산이오렌지프라자 1층, 106호",0507-1429-5603
송도키친,NOT_RECORD,35.0776929951861,129.019261113815,부산광역시 서구 송도해변로 113 페어필드바이메리어트 부산송도비치 22층,
톤섬,NOT_RECORD,35.0913239887317,129.0386028191,부산광역시 영도구 남항로9번길 36 ,0507-1337-0279
오구카페,NOT_RECORD,35.0855833761443,129.034834546647,부산광역시 영도구 남항서로 52 ,051-414-5949
다미복국,NOT_RECORD,35.0898974307863,129.037841709307,부산광역시 영도구 남항로9번길 2 ,051-417-7383
영도빨간등대밀면,NOT_RECORD,35.0860351248094,129.034926461517,부산광역시 영도구 남항남로 1-1 1층,없음
여울책장,NOT_RECORD,35.0770491277301,129.046602081071,부산광역시 영도구 흰여울길 381 ,051-412-7230
브레드밋파리,NOT_RECORD,35.0923051642487,129.058990829961,"부산광역시 영도구 청학로37번길 22 1, 2층",051-728-7077
리콰이얼먼트커피브루얼스,NOT_RECORD,35.1061477906186,129.035282238906,부산광역시 중구 해관로 81 동진빌딩,010-3408-6890
정담칼국수,NOT_RECORD,35.1432139376337,129.059684140223,부산광역시 부산진구 범일로 148 아이에프빌딩 1층,051-643-0074
갯마을식당,NOT_RECORD,35.2662210477302,129.235034641966,부산광역시 기장군 일광읍 이천길 3 1층,051-722-4981
동해횟집,NOT_RECORD,35.2180788200142,129.227278206317,부산광역시 기장군 기장읍 연화1길 167 ,051-721-2976
외가집,NOT_RECORD,35.1451151088584,129.067138460395,부산광역시 남구 전포대로92번길 3 ,051-804-6365
고현곰장어,NOT_RECORD,35.1394831673807,129.107740772525,부산광역시 수영구 황령대로481번길 22 ,051-622-2228
본가벌나무복집,NOT_RECORD,35.2418049922533,129.088771184714,부산광역시 금정구 구서온천천로 23 ,0507-1308-6643
한방장어구이,NOT_RECORD,35.1862877508734,129.070755418088,부산광역시 연제구 아시아드대로 8 ,051-503-3353
부영집,NOT_RECORD,35.0961240014857,129.025876299473,부산광역시 서구 자갈치로 12-1 ,051-243-6495
해저도시,NOT_RECORD,35.1558782873551,129.13232797908,부산광역시 수영구 광안해변로 362 ,051-753-4240
토라후구가,NOT_RECORD,35.1640800813671,129.170077834284,부산광역시 해운대구 좌동순환로 480 금호어울림상가,051-743-5432
메르시마담,NOT_RECORD,35.1816079714725,129.045884049597,부산광역시 부산진구 초읍천로 103-1 메르시마담,070-7739-7979
머랭파티스리,NOT_RECORD,35.1661646215769,129.15781821286,부산광역시 해운대구 우동1로50번길 5 1층 ,0507-1323-5364
마파람해물찜해물탕(시청직영점),NOT_RECORD,35.1799554812023,129.072289317986,부산광역시 연제구 거제천로 64 ,
마파람해물찜해물탕(구서본점),NOT_RECORD,35.2447595504152,129.088584888713,부산광역시 금정구 금강로 418 마파람해물찜 ,0507-1473-5657
코스터커피,NOT_RECORD,35.0952062983669,128.922868104764,부산광역시 강서구 명지국제6로 222 서하빌딩,0507-1333-1848
몽실종가돼지국밥,NOT_RECORD,35.1001884856653,129.017178050131,부산광역시 서구 까치고개로197번길 3 ,051-256-0133
사랑방(청사포점),NOT_RECORD,35.1611899140433,129.193824920119,부산광역시 해운대구 청사포로 141-1 ,0507-1327-5732
샤브야,NOT_RECORD,35.1583076744908,129.18232691377,부산광역시 해운대구 달맞이길 193 샤브야,1899-4717
골목갈비집 ,NOT_RECORD,35.1174822721824,129.039024718748,부산광역시 동구 중앙대로221번길 30 ,051-714-2999
삼계명가 ,NOT_RECORD,35.1306007560264,129.117841721094,부산광역시 남구 분포로 66-15 ,051-611-0345
칠리앤버건디,NOT_RECORD,35.2334843226529,129.086197717792,부산광역시 금정구 부산대학로50번길 45 2층 201호,051-581-9303
단가루곳간,NOT_RECORD,35.1578757064495,129.115462900245,부산광역시 수영구 수영로588번길 40 ,0507-1427-1379
리에또,NOT_RECORD,35.0529546023675,128.96153609906,"부산광역시 사하구 다대낙조2길 85 504,505호",051-262-8004
속시원한대구탕,NOT_RECORD,35.160999,129.184144,부산광역시 해운대구 달맞이길 229 ,051-747-1666
툇마루,NOT_RECORD,35.2342104940333,129.009012144217,부산광역시 북구 금곡대로285번길 81 두꺼비빌딩 2층,051-363-7377
거루캥테이블,NOT_RECORD,35.1869083109402,129.203823976084,부산광역시 해운대구 송정중앙로5번길 79 ,0507-1321-2511
화현동,NOT_RECORD,35.0990694774934,129.025505429485,부산광역시 중구 보수대로24번길 5 1층 ,010-9189-7431
반달호떡,NOT_RECORD,35.1658839964079,129.157788410038,부산광역시 해운대구 우동1로50번길 2 1층 반달호떡,010-5196-2095
폭폭,NOT_RECORD,35.0978294987286,128.91888769212,부산광역시 강서구 명지국제8로 240 국제메디컬빌딩 102호,051-208-2514
고귀관,NOT_RECORD,35.220625751703,128.990677854816,부산광역시 강서구 대저중앙로 399 1층 고귀관,010-8546-5424
황가추어탕,NOT_RECORD,35.2722871607045,129.0853202269,부산광역시 금정구 금샘로 560 황가추어탕,051-583-9933
푯,NOT_RECORD,35.1553228098097,129.065988834522,부산광역시 부산진구 전포대로210번길 8 ,051-807-6860
백양육식장,NOT_RECORD,35.1559749093952,129.065649590245,부산광역시 부산진구 전포대로 216-1 1층 백양육식장,010-4504-0760
야가와,NOT_RECORD,35.1590105586735,129.143314832388,부산광역시 해운대구 마린시티1로 9 마린시티자이,0507-1386-3581
레스피로,NOT_RECORD,35.0529546023675,128.96153609906,부산광역시 사하구 다대낙조2길 85 506호,051-266-8004
신기숲,NOT_RECORD,35.0868516521463,129.060273374294,부산광역시 영도구 와치로 65 ,051-414-7774
마구로테이블,NOT_RECORD,35.1022235084999,129.035160638079,부산광역시 중구 대청로138번길 7 ,0507-1431-0106
톰스다이너,NOT_RECORD,35.1238832599939,129.110013053207,부산광역시 남구 용호로42번길 67 ,051-623-8884
진저하우스,NOT_RECORD,35.1072251818111,128.922038340045,부산광역시 강서구 명지국제5로148번길 5-1 ,010-5206-4023
차선책(서면점),NOT_RECORD,35.153709087558,129.059762403649,부산광역시 부산진구 신천대로50번길 65 ,010-2553-0286
차선책,NOT_RECORD,35.1547241491262,129.119923556336,부산광역시 수영구 광안해변로 237 테마타워 3층,010-2553-0286
몽키브라운,NOT_RECORD,35.1612997818826,129.064375816041,부산광역시 부산진구 전포대로275번길 17 운암빌딩 1층,051-818-9887
삿뽀로참치,NOT_RECORD,35.1538657526683,129.056885962846,부산광역시 부산진구 부전로20번길 42 ,051-817-2663
다이츠로스터스,NOT_RECORD,35.1508946511378,128.838986989043,부산광역시 강서구 과학산단2로20번길 69 금강펜테리움상가 1층,010-2358-2311
백쉐프본스시,NOT_RECORD,35.1674520417221,129.03669020563,부산광역시 부산진구 당감서로 79 2층,051-891-3398
트래포드,NOT_RECORD,35.158956477922,129.066506063326,부산광역시 부산진구 전포대로246번길 13-10 1층,070-8764-0123
엄지척닭도리,NOT_RECORD,35.2067461074039,129.08120669181,부산광역시 동래구 명륜로139번길 22 명륜자이,051-556-1163
더피자스탠드(부산점),NOT_RECORD,35.0695062361511,129.079844477197,부산광역시 영도구 태종로 746 ,051-403-1529
드메르(전포점),NOT_RECORD,35.1539580837588,129.067752930747,부산광역시 부산진구 동성로39번길 11 ,070-4042-4013
수수하지만굉장해! ,NOT_RECORD,35.1534253333494,129.067123783635,부산광역시 부산진구 서전로68번길 98 1층,070-4189-1009
우적(센텀점),NOT_RECORD,35.1729576549741,129.13158500122,"부산광역시 해운대구 센텀5로 55 센텀큐 1층 114,115,116호",0507-1410-9192
베터커피베터라이프,NOT_RECORD,35.1468332032487,129.113561434752,부산광역시 수영구 남천동로108번길 49 상가 2동 2층 201호,051-710-7736
크림웨이브케이크,NOT_RECORD,35.196622026793,129.070228424397,부산광역시 동래구 아시아드대로126번길 66 ,051-505-2333
산성식육점(동래본점),NOT_RECORD,35.2067682086648,129.081860320786,부산광역시 동래구 명륜로 145 ,010-4525-3464
이상한나라의 밀가루공장,NOT_RECORD,35.2108969296613,129.035387065593,부산광역시 북구 만덕2로44번길 42-14 1층,051-921-4083
우주옥 숯불한우소갈비전문점,NOT_RECORD,35.1742209532835,129.173539469735,부산광역시 해운대구 좌동로91번길 49 디아이하우스 1층,051-703-1235
고랑식당,NOT_RECORD,35.2097716819925,129.008402903694,부산광역시 북구 만덕대로28번길 22 ,051-337-7987
청기와타운(광안리점),NOT_RECORD,35.1485744348206,129.114251938216,부산광역시 수영구 남천바다로 35 1층,051-751-7999
모루비,NOT_RECORD,35.1655799839409,129.158014118813,부산광역시 해운대구 우동1로38번길 11 우일맨션 1층 127호,010-4810-0336
키친187다이닝바,NOT_RECORD,35.1606287270853,129.173519031911,부산광역시 해운대구 달맞이길65번길 26 상가 1층,051-744-4524
장원육전밀면,NOT_RECORD,35.1496756332474,129.002446676086,부산광역시 사상구 가야대로 274-11 ,051-327-5858
아티성블렁제리 빵빵빵,NOT_RECORD,35.154532464031,129.14454331149,부산광역시 해운대구 마린시티1로 91 마린시티두산위브포세이돈 102동 102호,051-866-6666
레이븐커피로스터리,NOT_RECORD,35.1770271936885,129.07316183223,부산광역시 부산진구 진연로9번길 39 엔에스 타워 ,070-7576-0566
나막집,NOT_RECORD,35.1342294576999,129.111216765972,부산광역시 남구 분포로 145 스퀘어 상가 1068호,051-746-4882
맛소문오리불고기,NOT_RECORD,35.1739016949905,129.176758910781,부산광역시 해운대구 좌동로 109-17 ,051-703-5293
토오루,NOT_RECORD,35.1551337662558,129.066373253328,부산광역시 부산진구 동성로49번길 38-1 ,0507-1386-6012
윤우재 문현샤브칼국수,NOT_RECORD,35.1362909579584,129.070460615253,부산광역시 남구 수영로 26 대림문현시티프라자,051-631-0224
할매집,NOT_RECORD,35.1632000941408,129.164903819836,부산광역시 해운대구 중동2로10번길 7 ,051-741-1184
전포여관,NOT_RECORD,35.1547322271411,129.060411116548,"부산광역시 부산진구 중앙대로692번길 21-5 1,2층 ",051-802-8517
삼수집,NOT_RECORD,35.1656534685838,129.036916844679,부산광역시 부산진구 당감서로 58 ,010-2427-9725
주마등,NOT_RECORD,35.159119388319,129.064568150081,부산광역시 부산진구 서전로47번길 27 체리빌딩 1층,0507-1338-6872
야키토리 규,NOT_RECORD,35.1534200225381,129.055729765553,부산광역시 부산진구 신천대로102번길 34 1층 소설담,051-817-3837
메이리,NOT_RECORD,35.1802811883235,129.072850889603,부산광역시 연제구 거제시장로 3 ,051-853-0502
메이리연,NOT_RECORD,35.1825172703947,129.073343117786,부산광역시 연제구 거제천로 93 ,051-853-0501
미드타운볼,NOT_RECORD,35.1564394587299,129.121685190903,부산광역시 수영구 민락로19번길 19 ,070-7576-2245
원카츠,NOT_RECORD,35.2049184336864,129.084984574728,부산광역시 동래구 동래로136번길 23 ,051-554-2233
나탄약선요리 ,NOT_RECORD,35.1871098746253,129.048434194562,부산광역시 부산진구 성지곡로51번길 4 ,051-504-7733
랑돼지,NOT_RECORD,35.1865642334557,129.085365274189,부산광역시 연제구 쌍미천로155번길 33 ,010-3593-9141
멘테네,NOT_RECORD,35.2085957616265,129.008304541422,부산광역시 북구 의성로128번길 56 ,010-5026-5971
흑송(2호점),NOT_RECORD,35.3294142603243,129.172546808698,부산광역시 기장군 정관읍 용수로 89 ,051-704-9956
스시로운,NOT_RECORD,35.0764412514408,129.016922719061,부산광역시 서구 송도해변로 85-1 ,051-231-0268
시쿠,NOT_RECORD,35.1569897466324,129.121384237113,부산광역시 수영구 민락로27번길 17 ,010-3190-4900
황금칼국수,NOT_RECORD,35.2328255096288,129.08741940485,부산광역시 금정구 부산대학로38번길 35 송림아파트 101동,051-515-3005
몫몫,NOT_RECORD,35.1571054220807,129.061603494057,부산광역시 부산진구 동천로95번길 11 우목빌딩 2층,010-3691-3870
대보름,NOT_RECORD,35.1877059586015,129.212396915489,부산광역시 기장군 기장읍 기장해안로 98 오시리아스퀘어 D-101호,1670-8515
꼬까자,NOT_RECORD,35.1531561760044,129.066921993782,부산광역시 부산진구 전포대로186번길 23 ,010-8538-6536
플라잉스콘,NOT_RECORD,35.1572036560166,129.144817207267,부산광역시 해운대구 마린시티2로 33 해운대두산위브더제니스상가 125호,051-622-2202
흑송,NOT_RECORD,35.1750130888429,129.196506300492,부산광역시 해운대구 송정광어골로 73 블루웨이브,051-704-9955
낙화,NOT_RECORD,35.1554903014708,129.064400163466,부산광역시 부산진구 전포대로209번길 14 ,010-9666-8068
수라상,NOT_RECORD,35.1536599469326,129.060712258131,부산광역시 부산진구 중앙대로680번가길 5 ,010-9666-8068
3파운드,NOT_RECORD,35.153719117011,129.063498344453,부산광역시 부산진구 전포대로189번길 30  몽뜨레 1층 103호,010-9666-8068
오후의홍차,NOT_RECORD,35.1641035234731,129.128255094692,"부산광역시 수영구 민락수변로 243 프레임 4, 5층",051-753-5115
지즈,NOT_RECORD,35.1562755406682,129.065913517387,부산광역시 부산진구 서전로58번길 34-1 1층 101호,070-7731-1331
해물왕창칼국수,NOT_RECORD,35.1726983453411,128.983766139519,부산광역시 사상구 사상로 316 ,051-939-2579
쁘띠롱,NOT_RECORD,35.0988959981025,128.957990708597,부산광역시 사하구 하신번영로201번길 5 1층,010-9889-3086
순두부마을,NOT_RECORD,35.1816848742819,129.045743395738,부산광역시 부산진구 초읍천로 113-7 초읍파크빌리지,051-806-1166
페이센동(전포본점),NOT_RECORD,35.15744403347,129.064716513065,부산광역시 부산진구 서전로46번길 6 동명빌딩 1층,051-808-9399
명란김밥,NOT_RECORD,35.1632342927233,129.060905765166,부산광역시 부산진구 중앙대로783번길 23 ,010-8988-2148
원더러스트,NOT_RECORD,35.2275569744396,129.088499050849,부산광역시 금정구 장전온천천로 27 ,051-963-1212
오르디,NOT_RECORD,35.1397434729986,128.979127979692,부산광역시 사상구 대동로107번길 17 ,010-2377-8669
베이커리굴,NOT_RECORD,35.1570763332398,129.064723348674,부산광역시 부산진구 서전로46번길 14 ,010-4560-5644
샤브테이(부산점),NOT_RECORD,35.1548172363353,129.061574383506,부산광역시 부산진구 중앙대로692번길 45-7 ,051-802-0720
한월관,NOT_RECORD,35.1544039279275,129.118277940394,부산광역시 수영구 광안로62번길 10 광안비치올리브씨 1층,051-711-7025
하선집숯불돼지갈비전문점,NOT_RECORD,35.1621854272246,129.177337267349,부산광역시 해운대구 좌동순환로 395 한라프라자 1층,051-704-1139
용호동골목집,NOT_RECORD,35.1139846812025,129.11131646801,부산광역시 남구 용호로 203-4 ,051-623-4592
버들로스터리,NOT_RECORD,35.2374416773284,129.085556700558,부산광역시 금정구 수림로61번길 53 장성시장,050713213996
육돼,NOT_RECORD,35.1570634209043,129.06172565989,부산광역시 부산진구 동천로95번길 9-1 ,0507-1335-1228
갈매기타운(광안본점),NOT_RECORD,35.155479457306,129.131108503355,부산광역시 수영구 광안해변로344번길 9-9 ,070-8287-2239
진우린해장,NOT_RECORD,35.1617668654949,129.163192394835,부산광역시 해운대구 중동1로 44 1층,051-746-0222
황금고래촌,NOT_RECORD,35.140635537107,129.061945282144,부산광역시 동구 조방로38번길 9 ,051-637-5292
알제로스터즈,NOT_RECORD,35.1427828718894,129.110181650757,부산광역시 수영구 남천동로 11-1 ,010-2542-8590
종갓집양곱창,NOT_RECORD,35.1841157562023,129.07326331985,부산광역시 연제구 거제대로178번길 51-2 1층,051-853-0339
쏠레젤라또,NOT_RECORD,35.1579124752114,129.063552264986,부산광역시 부산진구 서전로 35 한진상가 1층,010-5152-9719
빈끌로,NOT_RECORD,35.1637666061429,129.162818057002,부산광역시 해운대구 중동1로19번길 21 ,010-9944-1259
요시라멘,NOT_RECORD,35.1699443801953,129.162419269148,부산광역시 해운대구 우동3로11번길 35 ,010-8720-2433
우적(명지점),NOT_RECORD,35.0951390804414,128.900532029694,부산광역시 강서구 명지국제6로1번가길 6 ,051-292-0673
우적,NOT_RECORD,35.106884201263,128.96474619181,부산광역시 사하구 낙동남로1405번길 9-7 1층,051-291-5567
홍유단(남포본점),NOT_RECORD,35.0984667361187,129.032043057012,부산광역시 중구 구덕로34번길 5 ,051-255-4001
쉽커피(사상점),NOT_RECORD,35.1615970175374,128.98552154247,부산광역시 사상구 사상로 182 청호빌딩 1층,070-7543-6598
쉽커피,NOT_RECORD,35.1601966007822,129.064670657225,부산광역시 부산진구 서전로47번길 51 ,070-4042-9377
웁스차이나,NOT_RECORD,35.2013530057444,129.004689179562,부산광역시 북구 시랑로 48 ,051-336-8817
못난이식당(해운대점),NOT_RECORD,35.1545054848614,129.144499481748,부산광역시 해운대구 마린시티1로 91 해운대두산위브포세이돈 2층,051-744-2527
홍이집,NOT_RECORD,35.1140544595347,129.110668253174,부산광역시 남구 용호로 204-1 서동빌딩 1층,051-711-8184
쭈꾸미가알고싶다,NOT_RECORD,35.0959339898496,128.923324015572,부산광역시 강서구 명지국제6로232번길 6 리베르 1층,010-9013-6143
언네임드커피,NOT_RECORD,35.1533282853577,129.0663576484,부산광역시 부산진구 서전로58번길 99 ,010-3398-0257
무국적신사,NOT_RECORD,35.15487220509,129.063759762022,부산광역시 부산진구 서전로38번길 62 지하1층 무국적신사,051-999-9492
포맨티코,NOT_RECORD,35.2284331858253,129.087818745151,부산광역시 금정구 장전로12번길 16 ,051-583-2682
다담블랑제리,NOT_RECORD,35.1952384059756,129.090472779539,부산광역시 동래구 온천천로339번길 27 유림스텐상사,051-913-7070
모티에과자점,NOT_RECORD,35.1548261795711,129.14324343864,부산광역시 해운대구 마린시티2로 47 트럼프월드마린아파트 C동 상가 101호,051-747-1230
소우데스,NOT_RECORD,35.1997184541055,129.060258589211,부산광역시 동래구 석사북로 5 ,070-7677-5911
한우야밥묵자,NOT_RECORD,35.2080349814329,129.072575910838,부산광역시 동래구 충렬대로107번길 27 ,010-6586-6667
다옴(서면심정타워점),NOT_RECORD,35.153006221653,129.059606320437,부산광역시 부산진구 중앙대로 672 삼정타워 5층 ,051-520-3778
다옴,NOT_RECORD,35.1473379314718,129.110916206941,"부산광역시 수영구 수영로464번길 9 준정빌딩 105호, 106호 ",070-4207-0372
미포집(송정직영점),NOT_RECORD,35.1727110253227,129.197664960772,부산광역시 해운대구 송정구덕포길 70 1-3층 ,051-703-6660
장덕풍천산삼민물장어(거제리직영점),NOT_RECORD,35.1769192419104,129.068255862773,부산광역시 연제구 거제대로 94 대진빌딩,051-867-5078
한남동스지,NOT_RECORD,35.1562599943634,129.059720837606,부산광역시 부산진구 서전로10번길 38 2층,010-7765-4433
꽃가람(서면직영점),NOT_RECORD,35.1585567897461,129.060795964543,부산광역시 부산진구 서전로9번길 18 ,051-816-4865
꽃가람 ,NOT_RECORD,35.1099991150563,129.038548379857,부산광역시 중구 충장대로9번길 53 ,051-466-4600
돗간,NOT_RECORD,35.1048967171145,128.924539994878,부산광역시 강서구 명지국제12로29번길 4 다정빌 1층 ,010-8366-0630
육삼정,NOT_RECORD,35.1751629116698,129.124506074509,부산광역시 해운대구 센텀중앙로 97 센텀스카이비즈 B동 1층 108호,051-917-6363
쁘렛,NOT_RECORD,35.1017165268215,129.021466735408,부산광역시 서구 보수대로 65-1 ,051-257-9244
콕콕,NOT_RECORD,35.1579136940403,129.182297074709,부산광역시 해운대구 달맞이길 189 ,051-741-1122
요이쿠마(본점),NOT_RECORD,35.1579690940204,129.126595463726,부산광역시 수영구 광안해변로307번길 20 ,0507-1315-5497
모닝베어,NOT_RECORD,35.1846122046886,129.211425374497,부산광역시 기장군 기장읍 공수해안길 17 ,0507-1333-5497
에타리(교대본점),NOT_RECORD,35.1956148781754,129.077782130354,부산광역시 연제구 교대로 18-1 ,051-503-9307
에타리,NOT_RECORD,35.228990181781,129.087427214933,부산광역시 금정구 장전로18번길 23 ,
우미남본인미트,NOT_RECORD,35.1765866865981,129.126489620138,부산광역시 해운대구 센텀동로 102 센텀필 상가 1층,010-8055-1352
서끝,NOT_RECORD,35.0485885803432,128.965360439629,부산광역시 사하구 다대로 698 4층,051-266-5530
단독,NOT_RECORD,35.138704405758,129.105553169167,부산광역시 남구 용소로13번길 101-6 1층,010-8305-0311
정짓간돼지국밥&막국수,NOT_RECORD,35.095694521066,128.962482014543,부산광역시 사하구 비봉로 6 ,051-293-2900
트와엣모아,NOT_RECORD,35.1521633925329,129.067791553404,부산광역시 부산진구 전포대로176번길 40 ,010-7574-4533
릴레이지,NOT_RECORD,35.1521105560894,129.063190759889,부산광역시 부산진구 전포대로175번길 37 ,010-8322-8247
수매풍생선구이식당,NOT_RECORD,35.1897379119281,129.077277985473,부산광역시 연제구 월드컵대로188번길 39 1층,051-852-0235
이흥용과자점(문현점),NOT_RECORD,35.137134,129.072477,부산광역시 남구 수영로39번길 2-1 ,051-635-4454
이흥용과자점(부산대점),NOT_RECORD,35.2302824273626,129.083929819482,부산광역시 금정구 부산대학로63번길 30 ,051-711-4454
이흥용과자점(사직점),NOT_RECORD,35.192647,129.067487,부산광역시 연제구 아시아드대로 90 ,051-502-6268
송정물총칼국수,NOT_RECORD,35.1763321166419,129.196628281737,부산광역시 해운대구 송정중앙로6번길 184 1층,070-7758-6662
멀틴,NOT_RECORD,35.1620624914999,129.117466466889,부산광역시 수영구 수영로636번길 47 ,010-4929-7698
에르마나,NOT_RECORD,35.077857525133,129.064652742881,부산광역시 영도구 와치로 195 제이상가 101호,051-405-0823
그라치에,NOT_RECORD,35.0890251834784,129.061561483318,부산광역시 영도구 청학동로 12 1층  ,070-4150-9999
러버커피,NOT_RECORD,35.1551382672248,129.065686808293,부산광역시 부산진구 전포대로 208 2층 러버커피,010-9258-7354
그린애플,NOT_RECORD,35.1892332005049,129.087241217944,부산광역시 연제구 반송로 62-17 ,010-9551-7655
갓포신,NOT_RECORD,35.0988479365312,129.029342915273,부산광역시 중구 남포길 6  ,010-4560-1409
보사노바커피로스터스(부산롯데월드점),NOT_RECORD,35.1960289048182,129.212971319364,부산광역시 기장군 기장읍 동부산관광로 42 롯데월드어드벤처 부산 ,051-794-5944
오르,NOT_RECORD,35.1681333894814,129.156151467948,부산광역시 해운대구 우동1로71번길 26-1 1층,051-731-2359
정움,NOT_RECORD,35.1752588677792,129.104610671364,부산광역시 수영구 과정로41번길 54-2 정움,010-3826-1431
브로쓰마카롱,NOT_RECORD,35.1556582045371,129.058140841025,부산광역시 부산진구 서면로 56 서면시장 2층,010-6684-6257
양화옥,NOT_RECORD,35.1358445327458,129.101066942189,부산광역시 남구 용소로19번길 5 ,051-622-7372
남천낙지,NOT_RECORD,35.144173386034,129.110490077736,부산광역시 수영구 남천동로9번길 31 ,051-626-2017
이튼,NOT_RECORD,35.1964987924371,129.069672543438,부산광역시 동래구 아시아드대로126번길 56 1층 EETEN,010-6626-5032
파니니브런치(송도점),NOT_RECORD,35.0709472509659,129.018354647374,부산광역시 서구 송도해변로 11 ,0507-1458-1906
카페686,NOT_RECORD,35.3358448313731,129.169712340303,부산광역시 기장군 정관읍 모전2길 19-5 ,051-727-6883
명지광복경양식,NOT_RECORD,35.0953268493727,128.924085193906,부산광역시 강서구 명지국제6로220번길 19 ,051-291-2400
샐픽,NOT_RECORD,35.1562465529703,129.034874574564,부산광역시 부산진구 가야대로507번길 164 우수스크린건물 3층,051-903-5017
해신해물찜,NOT_RECORD,35.1146427363445,129.015612675625,부산광역시 서구 구덕로 346-1 2층 ,051-231-3082
양지바름,NOT_RECORD,35.2088927163383,129.008998327616,부산광역시 북구 만덕대로28번길 43 1층,010-8941-0277
화명옥,NOT_RECORD,35.2313887204965,129.009438763052,부산광역시 북구 용당로9번길 3 야호 하우스 1층 ,051-364-3344
광안리남매,NOT_RECORD,35.1467159304824,129.114074496346,부산광역시 수영구 남천동로108번길 54 태광 201호,070-4312-6566
명지첫집,NOT_RECORD,35.095816126424,128.924447353214,부산광역시 강서구 명지국제6로232번길 18 1층 ,051-202-9599
오데뜨(부산점),NOT_RECORD,35.1597295871407,129.150704866293,부산광역시 해운대구 해운대로 540 ,051-731-2722
요이쿠마,NOT_RECORD,35.1579690940204,129.126595463726,부산광역시 수영구 광안해변로307번길 20 1층 요이쿠마,051-755-5497
정재집,NOT_RECORD,35.1375739262404,129.105437932465,부산광역시 남구 용소로21번길 109 1층 정재집,051-925-1866
부산밀면거제옥,NOT_RECORD,35.1896888304025,129.077958753952,부산광역시 연제구 거제대로272번길 22 1층 거제옥,051-851-8255
에타리(광안리점),NOT_RECORD,35.1567777014,129.125218749092,부산광역시 수영구 광안해변로279번길 25 ,070-8722-0333
삼보아구찜,NOT_RECORD,35.1507012511204,129.016369074792,부산광역시 부산진구 진사로 9 삼보아구찜,051-891-2329
장덕풍천산삼민물장어,NOT_RECORD,35.1568124461,129.134474818443,부산광역시 수영구 민락수변로 147 1층,051-757-5078
소막골본점,NOT_RECORD,35.1714840302377,129.176548590157,부산광역시 해운대구 세실로 77 성부빌딩,051-731-1117
구포국수(해운대본점),NOT_RECORD,35.1625391557254,129.163252246854,부산광역시 해운대구 중동1로 33-1 ,051-747-7894
크리스탈가든,NOT_RECORD,35.160134,129.164688,부산광역시 해운대구 해운대해변로 296 파라다이스호텔부산 본관 1층,051-749-2230
시골쌈밥집,NOT_RECORD,35.16395,129.163466,부산광역시 해운대구 중동1로19번길 33 ,051-746-0978
나마스테(해운대점),NOT_RECORD,35.160217,129.160626,부산광역시 해운대구 해운대해변로265번길 7 ,051-746-1946
속씨원한대구탕(리베라점),NOT_RECORD,35.1608598597668,129.155440494412,부산광역시 해운대구 해운대로570번길 11 ,051-731-4222
초원복국(해운대점),NOT_RECORD,35.162901,129.16596,부산광역시 해운대구 해운대해변로 329-2 ,051-628-3935
소문난원조쌈밥,NOT_RECORD,35.163648,129.162356,부산광역시 해운대구 중동1로19번길 11 ,051-747-4602
원산면옥,NOT_RECORD,35.162798,129.169739,부산광역시 해운대구 좌동순환로 473 해운대로데오아울렛101호,051-747-8001
면옥향천,NOT_RECORD,0.0,0.0,부산광역시 해운대구 해운대로383번길 26 ,051-747-4601
중식궁,NOT_RECORD,35.1664869604816,129.157747389738,부산광역시 해운대구 우동1로 58 ,051-746-1278
부성회관,NOT_RECORD,35.16202,129.1637,부산광역시 해운대구 중동1로 13-5 ,051-746-7575
사북칼국수,NOT_RECORD,35.162886,129.16282,부산광역시 해운대구 중동1로 29 ,051-744-0117
일번지자갈치산곰장어,NOT_RECORD,35.160995,129.162039,부산광역시 해운대구 구남로41번길 12 ,051-743-5340
까밀리아,NOT_RECORD,35.15596,129.153982,부산광역시 해운대구 동백로 67 부산웨스틴조선호텔 로비층,051-749-7434
일품한우,NOT_RECORD,35.160238,129.159412,부산광역시 해운대구 해운대로570번길 49 ,051-747-9900
강가(해운대점),NOT_RECORD,35.159693,129.159594,부산광역시 해운대구 해운대해변로 257 엘지하버타운,051-740-6670
딤타오,NOT_RECORD,35.1639381934054,129.156456150697,부산광역시 해운대구 우동1로 25 ,051-741-3638
해운대소문난삼계탕,NOT_RECORD,35.162628,129.165008,부산광역시 해운대구 중동2로 6 ,051-741-4545
옵스(해운대점),NOT_RECORD,0.0,0.0,부산광역시 해운대구 중동1로 31 ,051-747-6886
스페인클럽,NOT_RECORD,35.160204,129.166597,부산광역시 해운대구 해운대해변로298번길 24 팔레드시즈,051-746-1164
은쏨,NOT_RECORD,35.1683818379794,129.155791929248,부산광역시 해운대구 우동1로85번길 8 ,010-5324-0799
오킴스,NOT_RECORD,35.15597,129.153993,부산광역시 해운대구 동백로 67 웨스틴조선호텔부산 1층,051-749-7439
복미아구찜(본점),NOT_RECORD,35.16904,129.170258,부산광역시 해운대구 좌동로 33 ,0503-5339-0428
미각원,NOT_RECORD,35.1715718576974,129.172807604468,부산광역시 해운대구 좌동로53번길 31 ,051-743-0333
