,store_id,name,category,is_food,new_store,instagram_link,instagram_post,instagram_follower,hot_spot,visitor_review_count,blog_review_count,distance_from_subway,on_tv,parking_available,no_kids,seoul_michelin,age-2030,gender-balance,on_blue_ribbon,image_urls,running_well,address,phone,gps,naver_url,on_blue_ribbin
143,21598304,도도글라스,유리공예,False,False,https://instagram.com/dodoglass_workshop,3538,25000,False,2,129,285,False,False,False,False,,,,[],1,서울 마포구 월드컵로19길 39 1층 도도글라스,0507-1400-1749,"{'latitude': 37.5557016, 'longitude': 126.9077922}",https://pcmap.place.naver.com/place/21598304?entry=bmp&from=map&fromPanelNum=2&x=126.9077922&y=37.5557016&timestamp=202402081454,False
144,1181166502,성인취미미술아트아뜰리에 홍대점,공방,False,False,https://instagram.com/art__atelier,6384,7359,True,95,679,403,False,True,False,False,,,,[],0,서울 마포구 와우산로23길 20-30 3층,070-4001-3176,"{'latitude': 37.554151, 'longitude': 126.9256655}",https://pcmap.place.naver.com/place/1181166502?entry=bmp&from=map&fromPanelNum=2&x=126.9256655&y=37.554151&timestamp=202402081454,False
145,1051041780,핑크닉,공방,False,False,https://instagram.com/pinknic_table,104,622,False,1,26,240,False,False,False,False,,,,[],0,서울 마포구 독막로19길 7 3층,0507-1353-5152,"{'latitude': 37.5480711, 'longitude': 126.9252651}",https://pcmap.place.naver.com/place/1051041780?entry=bmp&from=map&fromPanelNum=2&x=126.9252651&y=37.5480711&timestamp=202402081454,False
146,37171903,레더오브레전드,공방,False,False,https://instagram.com/leatheroflegend,746,508,True,11,41,523,False,False,False,False,,,,[],0,서울 마포구 잔다리로 77 대창빌딩 502호,010-3509-5563,"{'latitude': 37.5542819, 'longitude': 126.9160465}",https://pcmap.place.naver.com/place/37171903?entry=bmp&from=map&fromPanelNum=2&x=126.9160465&y=37.5542819&timestamp=202402081455,False
147,1043225977,퐁글,공방,False,False,https://instagram.com/pongledessert,202,123,True,13,12,85,False,True,False,False,,,,[],0,서울 서대문구 신촌로 109 르메이에르5차 지하1층 115-1호,,"{'latitude': 37.5557441, 'longitude': 126.938153}",https://pcmap.place.naver.com/place/1043225977?entry=bmp&from=map&fromPanelNum=2&x=126.938153&y=37.5557441&timestamp=202402081455,False
148,1022900768,언더스투드 레더,공방,False,False,,,,False,4,13,242,False,False,False,False,,,,[],0,서울 마포구 월드컵로32길 36 2호,0507-1364-7852,"{'latitude': 37.5628776, 'longitude': 126.9065922}",https://pcmap.place.naver.com/place/1022900768?entry=bmp&from=map&fromPanelNum=2&x=126.9065922&y=37.5628776&timestamp=202402081455,False
149,1241276039,발레 블랙노즈 터프팅공방,공방,False,False,,,,True,27,35,184,False,False,False,False,,,,[],1,서울 마포구 와우산로11길 9-9 2층 발레 블랙노즈,0507-1376-4468,"{'latitude': 37.5485336, 'longitude': 126.9224218}",https://pcmap.place.naver.com/place/1241276039?entry=bmp&from=map&fromPanelNum=2&x=126.9224218&y=37.5485336&timestamp=202402081456,False
150,1847198195,더영롱,공방,False,False,https://instagram.com/iridescent_theyounglong,176,1253,True,142,14,197,False,False,False,False,,,,[],2,서울 마포구 와우산로23길 38 1층,0506-554-7323,"{'latitude': 37.5544331, 'longitude': 126.9237405}",https://pcmap.place.naver.com/place/1847198195?entry=bmp&from=map&fromPanelNum=2&x=126.9237405&y=37.5544331&timestamp=202402081456,False
151,1821331264,CAW세라믹스튜디오,공방,False,False,https://instagram.com/caw_class,554,2913,False,96,41,313,False,True,False,False,,,,[],1,서울 마포구 월드컵로14길 50-10 서교리치빌 101호,0507-1341-4895,"{'latitude': 37.5562572, 'longitude': 126.9133401}",https://pcmap.place.naver.com/place/1821331264?entry=bmp&from=map&fromPanelNum=2&x=126.9133401&y=37.5562572&timestamp=202402081456,False
152,1758418961,무해세라믹 성산망원점,공방,False,False,https://instagram.com/muhae.ceramic,127,472,False,21,3,687,False,True,True,False,,,,[],1,서울 마포구 월드컵북로9길 43-3 지층 1호,0507-1347-2961,"{'latitude': 37.5584603, 'longitude': 126.9149292}",https://pcmap.place.naver.com/place/1758418961?entry=bmp&from=map&fromPanelNum=2&x=126.9149292&y=37.5584603&timestamp=202402081456,False
153,1292086740,블레싱데이,공방,False,False,https://instagram.com/bles.sing.day,560,1173,True,30,25,338,False,False,False,False,,,,[],0,서울 마포구 와우산로29길 4-38 3층 블레싱데이,0507-1444-0880,"{'latitude': 37.5551928, 'longitude': 126.9294417}",https://pcmap.place.naver.com/place/1292086740?entry=bmp&from=map&fromPanelNum=2&x=126.9294417&y=37.5551928&timestamp=202402081457,False
154,38432077,메이커스라운지 레이저공방,공방,False,False,https://instagram.com/bymkl,536,763,True,35,254,465,False,True,False,False,,,,[],0,서울 마포구 양화로16길 18 3층,0507-1408-6284,"{'latitude': 37.5531288, 'longitude': 126.9204643}",https://pcmap.place.naver.com/place/38432077?entry=bmp&from=map&fromPanelNum=2&x=126.9204643&y=37.5531288&timestamp=202402081457,False
155,1990130606,오브유,공방,False,False,https://instagram.com/_ofyou_art,653,1326,True,82,59,289,False,True,False,False,,,,[],0,서울 마포구 월드컵로1길 48 2층(합정동),,"{'latitude': 37.5492352, 'longitude': 126.9103071}",https://pcmap.place.naver.com/place/1990130606?entry=bmp&from=map&fromPanelNum=2&x=126.9103071&y=37.5492352&timestamp=202402081457,False
156,255880120,달한조각,공방,False,False,https://instagram.com/apieceof_moon,1977,1119,True,245,206,70,False,False,False,False,,,,[],0,서울 마포구 신촌로4길 22-12 3층,0507-1437-0228,"{'latitude': 37.5572823, 'longitude': 126.9277023}",https://pcmap.place.naver.com/place/255880120?entry=bmp&from=map&fromPanelNum=2&x=126.9277023&y=37.5572823&timestamp=202402081458,False
157,1801961615,그림그리기좋은날,"미술,공예품",False,False,https://instagram.com/thedrawday,799,5524,True,225,10,472,False,False,False,False,,,,[],0,서울 마포구 월드컵북로1길 50 2층,02-701-1355,"{'latitude': 37.5540997, 'longitude': 126.9188125}",https://pcmap.place.naver.com/place/1801961615?entry=bmp&from=map&fromPanelNum=2&x=126.9188125&y=37.5540997&timestamp=202402081458,False
158,1663524338,연희목공방,공방,False,False,https://instagram.com/yeonhee_woodwork,907,1950,False,11,92,890,False,True,False,False,,,,[],0,서울 서대문구 성산로 306 1층,0507-1487-0152,"{'latitude': 37.566151, 'longitude': 126.9242072}",https://pcmap.place.naver.com/place/1663524338?entry=bmp&from=map&fromPanelNum=2&x=126.9242072&y=37.566151&timestamp=202402081458,False
159,1281665601,나의미니정원 레진비즈공방,공방,False,False,https://instagram.com/myminign,1141,2064,True,2,120,399,False,False,False,False,,,,[],0,서울 마포구 와우산로 149,010-3057-7779,"{'latitude': 37.554606, 'longitude': 126.9297031}",https://pcmap.place.naver.com/place/1281665601?entry=bmp&from=map&fromPanelNum=2&x=126.9297031&y=37.554606&timestamp=202402081458,False
160,1205095516,무드므아,공방,False,False,https://instagram.com/mood_moi,614,2907,True,4,54,368,False,True,False,False,,,,[],0,서울 마포구 양화로6길 93 지하층,0507-1350-4981,"{'latitude': 37.5484692, 'longitude': 126.9193737}",https://pcmap.place.naver.com/place/1205095516?entry=bmp&from=map&fromPanelNum=2&x=126.9193737&y=37.5484692&timestamp=202402081459,False
161,1964808763,아트코타,공방,False,False,,,,False,,23,378,False,False,False,False,,,,[],1,서울 마포구 와우산로32길 17 2층(서교동) 아트코타,02-332-2153,"{'latitude': 37.5547616, 'longitude': 126.9312032}",https://pcmap.place.naver.com/place/1964808763?entry=bmp&from=map&fromPanelNum=2&x=126.9312032&y=37.5547616&timestamp=202402081459,False
162,1805717216,하이킬른,공방,False,False,https://instagram.com/hikiln_studio,295,419,False,27,36,,False,True,False,False,,,,[],0,서울 서대문구 연희로 213 B1,0507-1345-9655,"{'latitude': 37.5760679, 'longitude': 126.9351905}",https://pcmap.place.naver.com/place/1805717216?entry=bmp&from=map&fromPanelNum=2&x=126.9351905&y=37.5760679&timestamp=202402081459,False
163,1453279077,리체드로잉,공방,False,False,https://instagram.com/rryche_drawing,136,546,True,162,11,550,False,False,False,False,,,,[],0,서울 마포구 홍익로5안길 53-4 리체드로잉,0507-1350-1421,"{'latitude': 37.5525494, 'longitude': 126.9203936}",https://pcmap.place.naver.com/place/1453279077?entry=bmp&from=map&fromPanelNum=2&x=126.9203936&y=37.5525494&timestamp=202402081500,False
164,1244832151,밀실터프팅스튜디오,공방,False,False,,,,False,16,30,403,False,True,False,False,,,,[],0,서울 마포구 광성로 41-3 c동4층,0507-1437-7843,"{'latitude': 37.5500414, 'longitude': 126.9374655}",https://pcmap.place.naver.com/place/1244832151?entry=bmp&from=map&fromPanelNum=2&x=126.9374655&y=37.5500414&timestamp=202402081500,False
165,1018367026,플릿,공방,False,False,https://instagram.com/flit.kr,1378,10000,False,5,180,460,False,False,False,False,,,,[],0,서울 마포구 월드컵로11길 79 1층 플릿,0507-1372-4464,"{'latitude': 37.5535889, 'longitude': 126.9067944}",https://pcmap.place.naver.com/place/1018367026?entry=bmp&from=map&fromPanelNum=2&x=126.9067944&y=37.5535889&timestamp=202402081500,False
166,1862518846,Studiopottery,공방,False,False,https://instagram.com/studio_beebalm,1752,473,True,,32,182,False,False,False,False,,,,[],1,서울 마포구 동교로 212-16 2층,010-8794-7593,"{'latitude': 37.5592749, 'longitude': 126.9241745}",https://pcmap.place.naver.com/place/1862518846?entry=bmp&from=map&fromPanelNum=2&x=126.9241745&y=37.5592749&timestamp=202402081501,False
167,1598375958,영공방,공방,False,False,,,,False,6,2,413,False,False,False,False,,,,[],0,서울 마포구 성미산로5길 96,02-395-1338,"{'latitude': 37.5606864, 'longitude': 126.9072296}",https://pcmap.place.naver.com/place/1598375958?entry=bmp&from=map&fromPanelNum=2&x=126.9072296&y=37.5606864&timestamp=202402081501,False
168,1806210847,선물포장다온,공방,False,False,,,,True,4,15,367,False,True,False,False,,,,[],0,서울 마포구 월드컵북로 18 유림빌딩 401호,0507-1338-0099,"{'latitude': 37.5565828, 'longitude': 126.9202918}",https://pcmap.place.naver.com/place/1806210847?entry=bmp&from=map&fromPanelNum=2&x=126.9202918&y=37.5565828&timestamp=202402081501,False
169,1751069701,륀느공방,공방,False,False,https://instagram.com/lune_luna_dal,619,2195,False,31,382,451,False,True,False,False,,,,[],0,서울 마포구 성미산로 28 3층,010-4496-8012,"{'latitude': 37.5585185, 'longitude': 126.9112844}",https://pcmap.place.naver.com/place/1751069701?entry=bmp&from=map&fromPanelNum=2&x=126.9112844&y=37.5585185&timestamp=202402081502,False
170,1066545405,아일리서울 주얼리스튜디오,공방,False,False,https://instagram.com/iliseoul,12,125,True,97,25,503,False,False,False,False,,,,[],0,서울 마포구 독막로5길 32 B02호,010-2361-3264,"{'latitude': 37.5493416, 'longitude': 126.9187504}",https://pcmap.place.naver.com/place/1066545405?entry=bmp&from=map&fromPanelNum=2&x=126.9187504&y=37.5493416&timestamp=202402081502,False
171,35489294,오후의작은선물,홍차전문점,False,False,https://instagram.com/presentea_for_me,706,935,True,12,14,221,False,False,False,False,True,True,,[],0,서울 마포구 동교로25길 5,010-5191-9160,"{'latitude': 37.5574049, 'longitude': 126.9220256}",https://pcmap.place.naver.com/place/35489294?entry=bmp&from=map&fromPanelNum=2&x=126.9220256&y=37.5574049&timestamp=202402081502,False
172,33253721,마니에고,공방,False,False,https://instagram.com/maniego_,1715,39000,True,98,91,681,False,False,False,False,,,,[],0,"서울 마포구 포은로 43-1 2층, 합정역 8번 출구로 나와서 강변북로 방향으로 걸어오면 홀트아동복지회가 있습니다.그곳에서 7011번 버스나 마을버스 16번을 타시면 한정거",02-333-9612,"{'latitude': 37.5513726, 'longitude': 126.9069531}",https://pcmap.place.naver.com/place/33253721?entry=bmp&from=map&fromPanelNum=2&x=126.9069531&y=37.5513726&timestamp=202402081503,False
173,1684543058,리화랩 우리그림연구소,공방,False,False,https://instagram.com/rewha.lab,52,246,True,2,9,190,False,False,False,False,,,,[],0,"서울 마포구 와우산로29바길 9 3층, 301호",0507-1373-0879,"{'latitude': 37.5559513, 'longitude': 126.9262898}",https://pcmap.place.naver.com/place/1684543058?entry=bmp&from=map&fromPanelNum=2&x=126.9262898&y=37.5559513&timestamp=202402081503,False
174,1475782258,디어드리머,공방,False,False,https://instagram.com/0dear.dreamer0,629,10000,False,11,12,50,False,True,False,False,,,,[],0,서울 마포구 성암로 28 1층,0507-1348-3318,"{'latitude': 37.5691854, 'longitude': 126.9129208}",https://pcmap.place.naver.com/place/1475782258?entry=bmp&from=map&fromPanelNum=2&x=126.9129208&y=37.5691854&timestamp=202402081503,False
175,1037657530,간격 드로잉스페이스,공방,False,False,https://instagram.com/drw_space,1643,1586,False,79,85,337,False,False,False,False,,,,[],0,"서울 마포구 월드컵로23길 20 , 4층",0507-1366-6939,"{'latitude': 37.5569617, 'longitude': 126.9077135}",https://pcmap.place.naver.com/place/1037657530?entry=bmp&from=map&fromPanelNum=2&x=126.9077135&y=37.5569617&timestamp=202402081503,False
176,1286469591,코모도센트,공방,False,False,https://instagram.com/comodo_scent,236,681,True,1,17,257,False,False,False,False,,,,[],1,서울 마포구 양화로 133 서교타워,0507-1386-3580,"{'latitude': 37.5552513, 'longitude': 126.9209815}",https://pcmap.place.naver.com/place/1286469591?entry=bmp&from=map&fromPanelNum=2&x=126.9209815&y=37.5552513&timestamp=202402081504,False
177,1470301241,유어네임,공방,False,False,,,,True,,,429,False,False,False,False,,,,[],1,서울 마포구 양화로7길 83 B1,0507-1314-1489,"{'latitude': 37.5543139, 'longitude': 126.9136653}",https://pcmap.place.naver.com/place/1470301241?entry=bmp&from=map&fromPanelNum=2&x=126.9136653&y=37.5543139&timestamp=202402081504,False
178,1269968118,포터리바이영,공방,False,False,https://instagram.com/pottery.by.0,788,1901,False,10,18,975,False,False,False,False,,,,[],0,서울 서대문구 성산로 382,010-9297-9243,"{'latitude': 37.5627698, 'longitude': 126.930813}",https://pcmap.place.naver.com/place/1269968118?entry=bmp&from=map&fromPanelNum=2&x=126.930813&y=37.5627698&timestamp=202402081504,False
179,37253188,디비판화작업실,공방,False,False,https://instagram.com/db_print,2495,7317,True,45,65,464,False,False,False,False,,,,[],0,서울 마포구 홍익로5길 59 1층,0507-1310-4099,"{'latitude': 37.5527544, 'longitude': 126.9196423}",https://pcmap.place.naver.com/place/37253188?entry=bmp&from=map&fromPanelNum=2&x=126.9196423&y=37.5527544&timestamp=202402081504,False
180,1416856668,모노룸 퍼퓨머리 하우스,공방,False,False,https://instagram.com/monoroom_official,183,2225,True,18,23,381,False,False,False,False,,,,[],0,서울 마포구 독막로 46 1층,0507-1309-8446,"{'latitude': 37.5477832, 'longitude': 126.9185311}",https://pcmap.place.naver.com/place/1416856668?entry=bmp&from=map&fromPanelNum=2&x=126.9185311&y=37.5477832&timestamp=202402081505,False
181,1768671744,브미모어 아뜰리에 화실,공방,False,False,,,,False,31,9,403,False,True,False,False,,,,[],0,서울 마포구 신수동 93-211,0507-1327-2175,"{'latitude': 37.5500373, 'longitude': 126.9374682}",https://pcmap.place.naver.com/place/1768671744?entry=bmp&from=map&fromPanelNum=2&x=126.9374682&y=37.5500373&timestamp=202402081505,False
182,1162937083,스튜디오디에프,공방,False,False,https://instagram.com/_studio_df,568,223,False,20,3,264,False,False,False,False,,,,[],0,서울 마포구 서강로11길 12 102호,010-9366-5602,"{'latitude': 37.5535235, 'longitude': 126.932908}",https://pcmap.place.naver.com/place/1162937083?entry=bmp&from=map&fromPanelNum=2&x=126.932908&y=37.5535235&timestamp=202402081505,False
183,1961866833,데이지오브젝트,공방,False,False,https://instagram.com/daisy_object,175,335,True,23,7,70,False,False,False,False,,,,[],0,서울 마포구 신촌로4길 22-12 3층,0507-1307-6540,"{'latitude': 37.557274, 'longitude': 126.9276919}",https://pcmap.place.naver.com/place/1961866833?entry=bmp&from=map&fromPanelNum=2&x=126.9276919&y=37.557274&timestamp=202402081506,False
184,1000142993,퐁당자수 망원점,공방,False,False,https://instagram.com/pongdangjasu,338,468,False,11,64,138,False,True,False,False,,,,[],0,서울 마포구 월드컵로 87 로얄프라자 1층 109-2호 주차가능,010-8280-7673,"{'latitude': 37.5564763, 'longitude': 126.9092474}",https://pcmap.place.naver.com/place/1000142993?entry=bmp&from=map&fromPanelNum=2&x=126.9092474&y=37.5564763&timestamp=202402081506,False
185,1831313979,유피스튜디오,공방,False,False,https://instagram.com/collect.youpi,489,3297,False,68,9,,False,False,False,False,,,,[],0,서울 서대문구 연희로15길 39 1층 유피스튜디오,010-3156-9658,"{'latitude': 37.5691457, 'longitude': 126.9298791}",https://pcmap.place.naver.com/place/1831313979?entry=bmp&from=map&fromPanelNum=2&x=126.9298791&y=37.5691457&timestamp=202402081506,False
186,1396469549,꼼지아뜰리에,공방,False,False,https://instagram.com/_ggomzi,3115,1706,True,1,284,141,False,False,False,False,,,,[],1,서울 마포구 와우산로29길 56-6 2층,0507-1343-6498,"{'latitude': 37.5561201, 'longitude': 126.9272115}",https://pcmap.place.naver.com/place/1396469549?entry=bmp&from=map&fromPanelNum=2&x=126.9272115&y=37.5561201&timestamp=202402081507,False
187,1177081692,어리틀캔들,공방,False,False,https://instagram.com/alittle_candle,297,1135,True,14,39,332,False,False,False,False,,,,[],0,서울 서대문구 신촌로1길 17,0507-1386-2037,"{'latitude': 37.559132, 'longitude': 126.9285912}",https://pcmap.place.naver.com/place/1177081692?entry=bmp&from=map&fromPanelNum=2&x=126.9285912&y=37.559132&timestamp=202402081507,False
188,1884698023,딜라이트쿠킹스튜디오,공방,False,False,,,,True,,15,140,False,True,False,False,,,,[],1,서울 마포구 월드컵로3길 14 딜라이트스퀘어2차 상가 2층,02-6951-3456,"{'latitude': 37.5509742, 'longitude': 126.9118563}",https://pcmap.place.naver.com/place/1884698023?entry=bmp&from=map&fromPanelNum=2&x=126.9118563&y=37.5509742&timestamp=202402081507,False
189,1743295125,포틀레 로프트,공방,False,False,,,,False,1,6,265,False,False,False,False,,,,[],0,서울 마포구 월드컵로19길 15 4층,0507-1332-6411,"{'latitude': 37.5567325, 'longitude': 126.908354}",https://pcmap.place.naver.com/place/1743295125?entry=bmp&from=map&fromPanelNum=2&x=126.908354&y=37.5567325&timestamp=202402081508,False
190,1343898032,목공방 우디스트,공방,False,False,https://instagram.com/woodist_studio,427,2558,False,8,85,,False,True,False,False,,,,[],0,서울 서대문구 연희로 183 B1,0507-1348-7282,"{'latitude': 37.5733175, 'longitude': 126.9353961}",https://pcmap.place.naver.com/place/1343898032?entry=bmp&from=map&fromPanelNum=2&x=126.9353961&y=37.5733175&timestamp=202402081508,False
191,1236846672,5h Studio,공방,False,False,https://instagram.com/5h_studio,644,1457,False,22,19,902,False,False,False,False,,,,[],0,서울 서대문구 성산로 309-51 1층 좌측 5h Studio,0507-1331-4990,"{'latitude': 37.5666939, 'longitude': 126.9240569}",https://pcmap.place.naver.com/place/1236846672?entry=bmp&from=map&fromPanelNum=2&x=126.9240569&y=37.5666939&timestamp=202402081508,False
192,1563929026,클라스 가죽공방,공방,False,False,https://instagram.com/clas_leather,303,2458,False,14,46,658,False,True,False,False,,,,[],0,서울 마포구 성미산로 48-1 5층,0507-1306-4536,"{'latitude': 37.5588651, 'longitude': 126.9137557}",https://pcmap.place.naver.com/place/1563929026?entry=bmp&from=map&fromPanelNum=2&x=126.9137557&y=37.5588651&timestamp=202402081509,False
193,38555793,아라마크라메,공방,False,False,https://instagram.com/ara_macrame,1820,973,True,3,1374,299,False,True,False,False,,,,[],0,서울 마포구 동교로 215,0507-1436-6668,"{'latitude': 37.5592446, 'longitude': 126.9235076}",https://pcmap.place.naver.com/place/38555793?entry=bmp&from=map&fromPanelNum=2&x=126.9235076&y=37.5592446&timestamp=202402081509,False
194,722052929,건프라 연구소,공방,False,False,,,,True,,19,312,False,False,False,False,,,,[],1,서울 마포구 포은로2가길 65 401호 건프라 연구소,0507-1406-6753,"{'latitude': 37.5494154, 'longitude': 126.9102938}",https://pcmap.place.naver.com/place/722052929?entry=bmp&from=map&fromPanelNum=2&x=126.9102938&y=37.5494154&timestamp=202402081509,False
195,1590500889,ISDH조향스쿨 홍대공식지점,공방,False,False,https://instagram.com/isdh_pf_mari,425,1074,False,215,153,292,False,False,False,False,,,,[],0,서울 마포구 서강로11길 17 2층 ISDH 조향스쿨,0507-1464-0617,"{'latitude': 37.5535814, 'longitude': 126.9325705}",https://pcmap.place.naver.com/place/1590500889?entry=bmp&from=map&fromPanelNum=2&x=126.9325705&y=37.5535814&timestamp=202402081509,False
196,1358042261,작업실그리다,공방,False,False,https://instagram.com/grida__,458,970,True,66,8,186,False,False,False,False,,,,[],0,서울 마포구 와우산로11길 9-3 302호,0507-1363-4711,"{'latitude': 37.5487311, 'longitude': 126.9224516}",https://pcmap.place.naver.com/place/1358042261?entry=bmp&from=map&fromPanelNum=2&x=126.9224516&y=37.5487311&timestamp=202402081510,False
197,1382008220,공상 아트스튜디오,공방,False,False,,,,True,12,9,283,False,True,False,False,,,,[],0,서울 마포구 어울마당로 42 3층 302호,0507-1330-9183,"{'latitude': 37.5487426, 'longitude': 126.9207273}",https://pcmap.place.naver.com/place/1382008220?entry=bmp&from=map&fromPanelNum=2&x=126.9207273&y=37.5487426&timestamp=202402081510,False
198,1527503577,팹하우스 레이저스튜디오,공방,False,False,https://instagram.com/fabhaus,228,2398,True,7,6,381,False,False,False,False,,,,[],0,서울 마포구 홍익로 13-5 2층,0507-1333-2213,"{'latitude': 37.5534945, 'longitude': 126.9231058}",https://pcmap.place.naver.com/place/1527503577?entry=bmp&from=map&fromPanelNum=2&x=126.9231058&y=37.5534945&timestamp=202402081510,False
199,1883084014,어나더셀 스튜디오,공방,False,False,,,,False,1,,335,False,True,False,False,,,,[],2,서울 마포구 서강로11길 27 지하1층,0507-1369-5230,"{'latitude': 37.5538452, 'longitude': 126.9321954}",https://pcmap.place.naver.com/place/1883084014?entry=bmp&from=map&fromPanelNum=2&x=126.9321954&y=37.5538452&timestamp=202402081511,False
200,1756236006,클래터 목공방,공방,False,False,https://instagram.com/klatter_furniture,443,7111,False,1,168,951,False,True,False,False,,,,[],1,서울 마포구 월드컵북로15길 16 지하1층,0507-1320-5092,"{'latitude': 37.5628962, 'longitude': 126.9131838}",https://pcmap.place.naver.com/place/1756236006?entry=bmp&from=map&fromPanelNum=2&x=126.9131838&y=37.5628962&timestamp=202402081511,False
201,1753138309,일단작업,공방,False,False,https://instagram.com/iLLdan25,18,50,True,2,4,195,False,False,False,False,,,,[],1,서울 마포구 독막로 25 2층,010-8634-0267,"{'latitude': 37.5485688, 'longitude': 126.9161906}",https://pcmap.place.naver.com/place/1753138309?entry=bmp&from=map&fromPanelNum=2&x=126.9161906&y=37.5485688&timestamp=202402081511,False
202,1172127372,디어뚜뚜 소잉스튜디오,공방,False,False,https://instagram.com/deartoutou_sewing_studio,1820,4201,True,52,108,370,False,False,False,False,,,,[],0,서울 마포구 동교로27길 31 2층,0507-1314-5201,"{'latitude': 37.5593507, 'longitude': 126.9218515}",https://pcmap.place.naver.com/place/1172127372?entry=bmp&from=map&fromPanelNum=2&x=126.9218515&y=37.5593507&timestamp=202402081512,False
203,1223127512,"백단 ,",공방,False,False,https://instagram.com/studio.backdan,86,310,True,53,17,273,False,False,False,False,,,,[],0,서울 마포구 와우산로15길 33 301호,0507-1391-6311,"{'latitude': 37.5491079, 'longitude': 126.9215823}",https://pcmap.place.naver.com/place/1223127512?entry=bmp&from=map&fromPanelNum=2&x=126.9215823&y=37.5491079&timestamp=202402081512,False
204,1098504868,아트앤세라,공방,False,False,https://instagram.com/artncera,172,84,True,,8,394,False,True,False,False,,,,[],1,서울 마포구 잔다리로 33 202호,0507-1359-2416,"{'latitude': 37.5513882, 'longitude': 126.9194282}",https://pcmap.place.naver.com/place/1098504868?entry=bmp&from=map&fromPanelNum=2&x=126.9194282&y=37.5513882&timestamp=202402081512,False
205,1589898105,뚜뜨라부띠끄,공방,False,False,https://instagram.com/xomarquerox,94,519,False,9,23,,False,True,False,False,,,,[],0,서울 서대문구 홍연4길 22 B01호 1층,0507-1351-7390,"{'latitude': 37.574999, 'longitude': 126.9292417}",https://pcmap.place.naver.com/place/1589898105?entry=bmp&from=map&fromPanelNum=2&x=126.9292417&y=37.574999&timestamp=202402081513,False
206,1494261062,froni,공방,False,False,https://instagram.com/froni_class,93,237,True,63,27,342,False,False,False,False,,,,[],0,서울 서대문구 명물1길 22 지하1층,010-5863-1060,"{'latitude': 37.5584164, 'longitude': 126.9373383}",https://pcmap.place.naver.com/place/1494261062?entry=bmp&from=map&fromPanelNum=2&x=126.9373383&y=37.5584164&timestamp=202402081513,False
207,1452512331,림아뜰리에 연남점,공방,False,False,https://instagram.com/rim_atelier_yeonnam,167,563,True,2,12,368,False,False,False,False,,,,[],0,서울 마포구 연희로 21-6 단독주택,010-6251-5721,"{'latitude': 37.5607704, 'longitude': 126.9263417}",https://pcmap.place.naver.com/place/1452512331?entry=bmp&from=map&fromPanelNum=2&x=126.9263417&y=37.5607704&timestamp=202402081513,False
208,1469703178,구름방,공방,False,False,,,,True,3,2,81,False,False,False,False,,,,[],1,서울 서대문구 신촌로 109 지하 1층 (B105-1),0507-1376-2028,"{'latitude': 37.5557525, 'longitude': 126.9381006}",https://pcmap.place.naver.com/place/1469703178?entry=bmp&from=map&fromPanelNum=2&x=126.9381006&y=37.5557525&timestamp=202402081514,False
209,37720799,멜팅피 퍼퓸 앤 퍼스널컬러,공방,False,False,https://instagram.com/melting_p,2885,10000,False,72,51,326,False,False,False,False,,,,[],0,서울 마포구 월드컵로10길 17 2층,0507-1402-5094,"{'latitude': 37.5548348, 'longitude': 126.9126782}",https://pcmap.place.naver.com/place/37720799?entry=bmp&from=map&fromPanelNum=2&x=126.9126782&y=37.5548348&timestamp=202402081514,False
210,1026812517,무이,공방,False,False,https://instagram.com/mui_tufting,52,605,False,4,6,966,False,True,False,False,,,,[],0,서울 마포구 성미산로13길 14 하정아트빌 101호,0507-1300-7194,"{'latitude': 37.5614581, 'longitude': 126.9171697}",https://pcmap.place.naver.com/place/1026812517?entry=bmp&from=map&fromPanelNum=2&x=126.9171697&y=37.5614581&timestamp=202402081515,False
211,1107784317,달작업실,공방,False,False,https://instagram.com/dalsworkroom,2838,12000,True,3,14,477,False,False,False,False,,,,[],1,서울 마포구 월드컵로5길 41 1층 우측,0507-1315-6594,"{'latitude': 37.5514285, 'longitude': 126.9099327}",https://pcmap.place.naver.com/place/1107784317?entry=bmp&from=map&fromPanelNum=2&x=126.9099327&y=37.5514285&timestamp=202402081515,False
212,1513895976,사이아트플랜,공방,False,False,https://instagram.com/sai_artplan,561,1382,False,1,16,199,False,False,False,False,,,,[],1,서울 마포구 독막로19길 45 B1층,0507-1318-1689,"{'latitude': 37.5489534, 'longitude': 126.9236101}",https://pcmap.place.naver.com/place/1513895976?entry=bmp&from=map&fromPanelNum=2&x=126.9236101&y=37.5489534&timestamp=202402081515,False
213,1344733587,글래디아로마 망원점,공방,False,False,,,,False,2,23,438,False,False,False,False,,,,[],0,서울 마포구 동교로 57-4 201호 그린나무공방,0507-1315-0395,"{'latitude': 37.553569, 'longitude': 126.9087125}",https://pcmap.place.naver.com/place/1344733587?entry=bmp&from=map&fromPanelNum=2&x=126.9087125&y=37.553569&timestamp=202402081516,False
214,1352806703,마벨메종,공방,False,False,https://instagram.com/ma.belle.maison___,1876,5703,True,12,27,70,False,False,False,False,,,,[],0,서울 마포구 신촌로4길 22-12,0507-1382-5445,"{'latitude': 37.557274, 'longitude': 126.9276919}",https://pcmap.place.naver.com/place/1352806703?entry=bmp&from=map&fromPanelNum=2&x=126.9276919&y=37.557274&timestamp=202402081516,False
