name,ribbonType,latitude,longitude,address,phone
춘천명물닭갈비막국수,NOT_RECORD,37.8700222011856,127.707382387396,강원특별자치도 춘천시 옛경춘로 813 ,033-255-2069
남문,NOT_RECORD,37.791022,127.525405,강원특별자치도 춘천시 남산면 남이섬길 1 ,031-580-8055
갈매기횟집,NOT_RECORD,37.553341,129.119454,강원특별자치도 동해시 일출로 115 ,033-535-0763
부림해물,NOT_RECORD,37.44833,129.185303,강원특별자치도 삼척시 동해대로 3935 ,033-576-0789
단골식당,NOT_RECORD,37.43712,129.186035,강원특별자치도 삼척시 새천년도로 33 ,033-574-1536
매호리느티나무집,NOT_RECORD,37.414944,127.891365,강원특별자치도 원주시 호저면 새매기길 19-7 ,033-732-9785
김정옥할머니순두부(본점),NOT_RECORD,38.205853,128.528363,강원특별자치도 속초시 원암학사평길 187 ,033-636-9877
검봉산칡국수,NOT_RECORD,37.80328,127.6209,강원특별자치도 춘천시 남산면 강촌구곡길 164-6 ,033-261-2986
양구재래식손두부,NOT_RECORD,38.06156,127.982689,강원특별자치도 양구군 양구읍 학안로 6 ,033-482-4475
동일식당,NOT_RECORD,38.0757578700138,128.624128452504,강원특별자치도 양양군 양양읍 남문3길 11-9 ,033-672-1563
옛터숯불닭갈비,NOT_RECORD,37.809216,127.636054,강원특별자치도 춘천시 남산면 강촌구곡길 4 ,033-261-8815
초당본점,NOT_RECORD,38.199127,128.536048,강원특별자치도 속초시 관광로 440 ,033-638-9877
송어회랑 능이삼계탕,NOT_RECORD,37.3754584971886,127.995492310322,강원특별자치도 원주시 소초면 범골길 47-12 ,033-731-3337
시실리아,NOT_RECORD,37.873411,127.744946,강원특별자치도 춘천시 서부대성로227번길 22 ,070-7768-9255
한탄강매운탕,NOT_RECORD,38.1589844243538,127.311525425216,강원특별자치도 철원군 갈말읍 호국로 4910 ,033-452-8878
양구재래식손두부,NOT_RECORD,37.90937,127.781173,강원특별자치도 춘천시 동면 가산로 59 ,033-242-4473
단천면옥,NOT_RECORD,38.189859,128.573848,강원특별자치도 속초시 소평로 131 ,033-637-6677
모래재순메밀꿩막국수닭갈비,NOT_RECORD,37.86562,127.7223,강원특별자치도 춘천시 우묵길 52 ,033-252-7734
남부막국수(별관),NOT_RECORD,37.869454,127.724326,강원특별자치도 춘천시 춘천로 56 ,033-256-7859
흥업순대,NOT_RECORD,37.333447,127.951023,강원특별자치도 원주시 송림길 25 ,033-762-3303
동이네막국수,NOT_RECORD,37.61274,128.3717,강원특별자치도 평창군 봉평면 이효석길 142 ,033-335-1210
삼거리식당,NOT_RECORD,37.4366141727248,129.184374733637,강원특별자치도 삼척시 새천년도로 15 ,033-574-2424
부영각,NOT_RECORD,38.20227,128.5907,강원특별자치도 속초시 중앙로108번길 86 ,033-633-2161
송어의집,NOT_RECORD,37.363779,128.415408,강원특별자치도 평창군 평창읍 아랫상리길 19-4 ,033-332-0505
동해안회대게도매센터,NOT_RECORD,37.55231,129.11443,강원특별자치도 동해시 일출로 61 ,033-533-4474
전주식당,NOT_RECORD,38.110006438188,127.986316894603,강원특별자치도 양구군 양구읍 비봉로 91-23 ,033-481-7922
명산식당,NOT_RECORD,37.1193546761636,128.949738688177,강원특별자치도 태백시 천제단길 178-9 ,033-552-4989
스시심,NOT_RECORD,37.76804,128.876863,강원특별자치도 강릉시 하슬라로206번길 9 ,033-642-1611
평창송어횟집,NOT_RECORD,37.634995,128.561417,강원특별자치도 평창군 진부면 송정택지2길 33-21 ,033-336-2073
이촌쉼터,NOT_RECORD,37.705208,128.71397,강원특별자치도 평창군 대관령면 꽃밭양지길 405 ,033-336-4640
왕박골식당,NOT_RECORD,38.2256898860244,128.586418847621,강원특별자치도 속초시 중앙로 431-1 ,033-632-5524
진미닭갈비(본점),NOT_RECORD,37.868137,127.736693,강원특별자치도 춘천시 백령로 51 ,033-243-2888
황태해장국,NOT_RECORD,37.317224,127.935277,강원특별자치도 원주시 판부면 남원로 329 ,033-745-7722
시래원,NOT_RECORD,38.075023986235,128.02369215941,강원특별자치도 양구군 남면 국토정중앙로 42 ,033-481-4200
설악스케치,NOT_RECORD,38.182851,128.529893,강원특별자치도 속초시 관광로 156 ,033-636-3837
탑골가든,NOT_RECORD,37.750385,127.707284,강원특별자치도 춘천시 남산면 김유정로 427-12 ,033-263-5291
배나무골가마솥칼국수,NOT_RECORD,37.8601996886099,127.729442419853,강원특별자치도 춘천시 국사봉길 2-9 ,033-256-6868
그린막국수,NOT_RECORD,38.1870219240855,128.560048913655,강원특별자치도 속초시 소평로 8 ,033-635-0357
본가황둔웰빙쌀찐빵,NOT_RECORD,37.2620246216043,128.191916708483,강원특별자치도 원주시 신림면 신림황둔로 1237 ,033-764-2015
손병욱베이커리,NOT_RECORD,37.755624,128.893543,강원특별자치도 강릉시 토성로 157 ,033-646-8484
묵호물회,NOT_RECORD,37.5201673148542,129.106855639344,강원특별자치도 동해시 샘실3길 24 ,033-534-0478
토박이할머니순두부,NOT_RECORD,37.788133,128.913507,강원특별자치도 강릉시 초당순두부길 47 ,033-651-9004
남문뚜거리,NOT_RECORD,38.077018,128.624081,강원특별자치도 양양군 양양읍 남문2길 8-2 ,033-671-8329
초우식당,NOT_RECORD,38.104509,127.988934,강원특별자치도 양구군 양구읍 사명길 50-11 ,033-481-2154
부산감자옹심이,NOT_RECORD,37.173345,128.993356,강원특별자치도 태백시 시장안1길 28 자유시장,033-552-4498
수원양희,NOT_RECORD,37.8961781627439,128.832337363877,강원특별자치도 강릉시 주문진읍 등대1길 3-2 ,033-661-6888
티팩토리,NOT_RECORD,37.7004751097054,128.694262657339,강원특별자치도 평창군 대관령면 차항길 162-11 ,033-336-9912
메밀촌,NOT_RECORD,37.875276,127.777327,강원특별자치도 춘천시 동면 금촌로 397-3 ,033-256-0053
수중횟집,NOT_RECORD,37.518814,129.121619,강원특별자치도 동해시 감추6길 34 ,033-535-3815
추암횟집대게,NOT_RECORD,37.477807,129.158981,강원특별자치도 동해시 추암택지길 60 ,033-521-5222
칠형제곰치국,NOT_RECORD,37.55467,129.120291,강원특별자치도 동해시 일출로 131-1 ,033-533-1544
커피커퍼 커피박물관,NOT_RECORD,37.652274,128.784505,강원특별자치도 강릉시 왕산면 왕산로 2171-19 ,033-645-0592
시골집,NOT_RECORD,37.365685,127.831671,강원특별자치도 원주시 지정면 소금산길 40 ,033-732-9541
사천진리물회,NOT_RECORD,37.8383397945593,128.875204024119,강원특별자치도 강릉시 사천면 진리해변길 59-1 ,033-644-0077
수누리감자탕(춘천점),NOT_RECORD,37.861964,127.746312,강원특별자치도 춘천시 우석로 4 ,033-262-7767
홍천강변애,NOT_RECORD,37.724216,127.92755,강원특별자치도 홍천군 홍천읍 홍천로 913-4 ,033-435-7744
토담막국수,NOT_RECORD,37.5019284846561,128.453366896615,강원특별자치도 평창군 대화면 대화5길 4 ,033-333-3553
세실리아,NOT_RECORD,37.766168,128.874827,강원특별자치도 강릉시 하슬라로177번길 8 ,033-642-9797
미탄집,NOT_RECORD,37.183314,128.46674,강원특별자치도 영월군 영월읍 중앙로 30-1 ,033-374-4090
황태사랑,NOT_RECORD,38.212457,128.358938,강원특별자치도 인제군 북면 미시령로 1364 ,033-463-6030
예원,NOT_RECORD,37.86611,127.75938,강원특별자치도 춘천시 세실로 100-12 ,033-244-9467
샘밭닭갈비,NOT_RECORD,37.92971,127.780545,강원특별자치도 춘천시 신북읍 신샘밭로 646 ,033-243-1712
정가네해물찜,NOT_RECORD,37.3276467827112,127.958760731065,강원특별자치도 원주시 단구로 316 ,033-764-8809
소양호어부의집,NOT_RECORD,37.9297377707444,127.780609022649,강원특별자치도 춘천시 신북읍 신샘밭로 638-1 ,033-242-5919
오직한우,NOT_RECORD,37.760867,128.918129,강원특별자치도 강릉시 성덕포남로 70 ,033-652-5715
태백산한우촌,NOT_RECORD,37.176144,128.993016,강원특별자치도 태백시 태백로 911 ,033-553-7001
은혜횟집,NOT_RECORD,38.20445,128.590153,강원특별자치도 속초시 중앙로147번길 16 ,033-637-0744
해림횟집,NOT_RECORD,37.593904,129.088771,강원특별자치도 동해시 동해대로 6270-37 ,033-534-3898
감자바우,NOT_RECORD,37.1759952875545,128.47765480454,강원특별자치도 영월군 영월읍 중앙로 183-1 ,033-373-3600
안흥찐빵,NOT_RECORD,37.411424,128.155631,강원특별자치도 횡성군 안흥면 안흥로 20 ,033-342-8100
석탄회관,NOT_RECORD,37.227584,128.813822,강원특별자치도 정선군 사북읍 사북1길 39 ,033-592-8233
우리흑염소,NOT_RECORD,37.852467,127.752299,강원특별자치도 춘천시 동내면 춘천순환로72번길 34-13 ,033-262-5076
황골양지가든,NOT_RECORD,37.370353,128.00106,강원특별자치도 원주시 소초면 황골로 353 ,033-732-4947
방동막국수,NOT_RECORD,37.952427,128.358475,강원특별자치도 인제군 기린면 조침령로 496 ,033-461-0419
돌기와집,NOT_RECORD,0.0,0.0,강원특별자치도 철원군 갈말읍 갈말로 97-20 ,033-452-5115
두무대송어횟집,NOT_RECORD,37.968665,128.416662,강원특별자치도 인제군 기린면 조침령로 1233 ,033-463-1020
동명활어센타66호,NOT_RECORD,38.210498,128.601301,강원특별자치도 속초시 영금정로 50 ,033-633-0536
횡성한우이야기,NOT_RECORD,37.4597622295094,128.065273017155,강원특별자치도 횡성군 우천면 수남로 355 ,033-343-2080
동일장칼국수,NOT_RECORD,37.765902,128.923427,강원특별자치도 강릉시 강변로534번길 61 ,033-653-2840
영동횟집,NOT_RECORD,38.20445,128.590153,강원특별자치도 속초시 중앙로147번길 16 ,033-633-6220
명가춘천닭갈비막국수,NOT_RECORD,37.707578,127.694084,강원특별자치도 홍천군 서면 팔봉산로 1145 ,033-436-3100
욜크,NOT_RECORD,37.339589,127.925297,강원특별자치도 원주시 만대공원길 50 ,033-742-1972
신가,NOT_RECORD,38.212068,128.598932,강원특별자치도 속초시 동명항길 45 ,033-635-7339
북청닭강정,NOT_RECORD,38.20445,128.590153,강원특별자치도 속초시 중앙로147번길 16 ,033-633-0078
팔도게찜,NOT_RECORD,38.2128188476013,128.598636296103,강원특별자치도 속초시 영금정로 19 ,033-635-4484
토담숯불닭갈비,NOT_RECORD,37.929619679244986,127.7829656433325,강원특별자치도 춘천시 신북읍 신샘밭로 662 ,033-241-5392
자바커피,NOT_RECORD,37.868591,128.845491,강원특별자치도 강릉시 연곡면 해안로 1447 ,070-4259-5568
카페브라질,NOT_RECORD,37.86829,128.846338,강원특별자치도 강릉시 연곡면 해안로 1439 ,033-662-1259
카페카모메,NOT_RECORD,37.7689076648819,128.876018749361,강원특별자치도 강릉시 하슬라로206번길 3-11 ,010-5501-2198
말자네,NOT_RECORD,38.21491202777073,128.59721013438084,강원특별자치도 속초시 영랑해안길 111 ,033-633-7030
고메팔레스,NOT_RECORD,38.201321367381,128.58705463293097,강원특별자치도 속초시 청초호반로 273 2층,033-801-9028
바로방,NOT_RECORD,37.75434,128.895874,강원특별자치도 강릉시 경강로 2092 ,033-646-4621
테라로사(경포호수점),NOT_RECORD,37.78786132820654,128.90750335958188,강원특별자치도 강릉시 난설헌로 145 ,033-648-2760
대동면옥(강릉점),NOT_RECORD,37.7737901587242,128.891099556147,강원특별자치도 강릉시 종합운동장길 26-8 ,033-644-6008
9남매두부집,NOT_RECORD,37.78692909364905,128.9138813281272,강원특별자치도 강릉시 초당원길 63-2 ,033-653-9909
디어블랙커피컴퍼니,NOT_RECORD,37.3639649115042,128.01170789381794,강원특별자치도 원주시 소초면 황골로 467-1 ,033-731-2522
토우커피,NOT_RECORD,37.3443556164807,128.009381359171,강원특별자치도 원주시 행구로 482 ,010-4747-2742
카페파이프,NOT_RECORD,37.34991925407203,127.9465211960446,강원특별자치도 원주시 일산로 9-1 ,010-7754-4267
카페1001-8,NOT_RECORD,38.107683441454085,128.03314956583273,강원특별자치도 양구군 남면 정중앙로 606-6 ,010-9838-4052
크로프트커피,NOT_RECORD,37.8779013634044,127.722371649823,강원특별자치도 춘천시 가연길16번길 6 ,033-255-1176
함흥막국수,NOT_RECORD,38.2004313775811,128.582422909246,강원특별자치도 속초시 중앙로54번길 3 ,033-632-6707
대포면옥,NOT_RECORD,38.1760092661427,128.602117218122,강원특별자치도 속초시 설악산로4번길 163-11 ,033-632-6688
칠성조선소,NOT_RECORD,38.1982448569158,128.583369029166,강원특별자치도 속초시 중앙로46번길 45 ,033-633-2309
솔밭가든막국수,NOT_RECORD,38.1893069175713,128.594299237043,강원특별자치도 속초시 부월1길 17 ,033-631-2918
산마을,NOT_RECORD,38.2030101283988,128.346900510055,강원특별자치도 인제군 북면 미시령로 1205-20 ,033-462-2580
성호식당,NOT_RECORD,37.1825865651719,128.480034409465,강원특별자치도 영월군 영월읍 영월로 2101 ,033-374-3215
살롱드림,NOT_RECORD,37.1838900297539,128.472796058116,강원특별자치도 영월군 영월읍 봉래산로 4 ,010-3117-2583
종로1973,NOT_RECORD,37.8536228034909,127.754826827456,강원특별자치도 춘천시 동내면 춘천순환로72번길 33-14 ,010-2500-8025
코와붕가,NOT_RECORD,38.0224801670315,128.72450819143,강원특별자치도 양양군 현북면 하조대해안길 31 1층 ,033-671-1300
신세계춘천정통닭갈비,NOT_RECORD,37.9254745305905,127.753434709757,강원특별자치도 춘천시 신북읍 신샘밭로 388-8 ,033-244-7575
보사노바커피로스터스,NOT_RECORD,37.7720449256901,128.947839827855,강원특별자치도 강릉시 창해로14번길 28  ,033-653-0038
소울브릿지,NOT_RECORD,38.2598078699028,128.559296317137,강원특별자치도 고성군 토성면 천진해변길 33 ,033-633-2300
보사노바커피로스터스(속초점),NOT_RECORD,38.1885522085187,128.603809095357,강원특별자치도 속초시 해오름로 161 ,033-635-0038
보사노바커피로스터스(삼척점),NOT_RECORD,37.4657460742469,129.171435882985,강원특별자치도 삼척시 새천년도로 517 ,033-573-0338
라꼬시나,NOT_RECORD,37.791449758958,128.914612776422,강원특별자치도 강릉시 난설헌로 228-13 ,033-652-1006
소울로스터리,NOT_RECORD,37.9237084085176,127.765087165925,강원특별자치도 춘천시 동면 소양강로 510 ,033-253-7876
옐로우트리카페,NOT_RECORD,37.3761877311125,128.521745456144,강원특별자치도 평창군 미탄면 평안한치길 505-94 ,010-4066-4291
천매막국수&어사또왕족발보쌈,NOT_RECORD,37.3208803865341,127.945445334115,강원특별자치도 원주시 판부면 매봉길 49 ,033-761-8233
강릉유환식당,NOT_RECORD,37.784387623574,128.920264809932,강원특별자치도 강릉시 강릉대로587번길 2  ,033-652-1123
남경막국수,NOT_RECORD,37.8983155987917,128.833526505706,강원특별자치도 강릉시 주문진읍 등대길 32 ,033-662-7888
메이트힐 더 로스터리카페,NOT_RECORD,38.1979504456208,128.569883772807,강원특별자치도 속초시 청대로351번길 18 메이트힐 3층,070-8807-0815
대흥정육식당,NOT_RECORD,37.4894651292957,127.987314969834,강원특별자치도 횡성군 횡성읍 읍상서로5번길 15 ,033-343-2312
오늘의숲,NOT_RECORD,38.1888509613785,128.588562065972,강원특별자치도 속초시 선사로4길 32-1 ,010-4033-7443
황정숙막국수,NOT_RECORD,37.5072623292481,129.122459136783,강원특별자치도 동해시 중앙로 42 ,033-535-5545
남경막국수(속초점),NOT_RECORD,38.1821331548355,128.601625942964,강원특별자치도 속초시 동해대로 3888 ,033-633-1060
고등어랑,NOT_RECORD,38.4483715526695,128.458328226343,강원특별자치도 고성군 거진읍 거탄진로 166  ,033-682-1005
큰집횟집,NOT_RECORD,38.2251214285408,128.588226959498,강원특별자치도 속초시 중앙로416번길 5 ,033-632-2177
성심어린(강릉점),NOT_RECORD,37.7681458675843,128.878181176749,강원특별자치도 강릉시 하슬라로206번길 19-4 ,033-641-9285
차이나웍,NOT_RECORD,37.5296406778276,129.117438668673,강원특별자치도 동해시 평원5길 12 ,033-535-0105
암스퀘어커피로스터스,NOT_RECORD,37.3496970546059,127.943353594722,강원특별자치도 원주시 천사로 172 101호,010-3305-5240
차이나웍2 ,NOT_RECORD,37.4800230906531,129.121176258487,강원특별자치도 동해시 전천로 260-7 ,033-522-0106
세렝게티커피,NOT_RECORD,38.2050128910618,128.578157261019,강원특별자치도 속초시 교동로7길 8 ,010-4807-8111
뜰애홍합밥,NOT_RECORD,37.4654164643678,129.16269572355,강원특별자치도 삼척시 새천년도로 615 ,033-573-9544
강냉이소쿠리,NOT_RECORD,37.8815680174752,128.831631169483,강원특별자치도 강릉시 주문진읍 학교담길 32-8 ,033-098-7654
자유빵집,NOT_RECORD,37.8858353771698,127.752166583277,강원특별자치도 춘천시 만천로199번길 28 ,033-911-9871
주문진항#20,NOT_RECORD,37.7699598306712,128.916099003935,강원특별자치도 강릉시 하평길 68 ,033-651-1144
삼척보스대게,NOT_RECORD,37.4669709124289,129.169668227535,강원특별자치도 삼척시 테마타운길 39 ,010-2163-8784
갈매기다방,NOT_RECORD,37.8703181279392,128.842976758593,강원특별자치도 강릉시 연곡면 영진길 63 ,010-9110-1874
초당모꼬지,NOT_RECORD,37.7898284261825,128.914641077556,강원특별자치도 강릉시 난설헌로 228-34 초당모꼬지,070-8287-1361
솔바람물소리,NOT_RECORD,37.1200824666253,128.951247926904,강원특별자치도 태백시 천제단길 166 ,033-552-2440
새말토종순대,NOT_RECORD,37.4494535127144,128.077562799449,강원특별자치도 횡성군 우천면 우항새말길 20-16 ,033-342-6469
만강홍,NOT_RECORD,37.5259038205765,129.11622713311,강원특별자치도 동해시 평원로 20 ,033-532-5644
어느날디저트,NOT_RECORD,37.1836666642528,128.469474455027,강원특별자치도 영월군 영월읍 중앙로 51 ,033-370-0000
저문강에삽을씻고,NOT_RECORD,37.4993760594158,127.992211169132,강원특별자치도 횡성군 횡성읍 화성로 104 ,033-343-0125
페이보릿,NOT_RECORD,37.9675494160012,128.761944369353,강원특별자치도 양양군 현남면 인구길 38 ,0507-1495-5607
퇴골집오리본점,NOT_RECORD,37.8933194322583,127.760361512218,강원특별자치도 춘천시 동면 춘천로 492-14 ,033-253-0506
미트컬쳐,NOT_RECORD,37.7721403195664,128.946793831304,강원특별자치도 강릉시 경강로 2629 ,0507-1318-5439
엔킥바이포에스트,NOT_RECORD,37.2785197965884,127.909403507255,강원특별자치도 원주시 흥업면 세동길 10-30 ,010-2825-7198
경성포차,NOT_RECORD,37.7905471968887,128.920937237098,강원특별자치도 강릉시 해안로 280 ,033-652-6548
신피디통큰생선구이,NOT_RECORD,38.2027217413272,128.592052726955,강원특별자치도 속초시 청초호반로 322 신피디 통큰 생선구이,033-638-3805
이태원왕갈비,NOT_RECORD,38.1184520629514,128.630466383864,강원특별자치도 양양군 강현면 일출로 15-1 ,033-673-4396
참순찰떡방(포남동본점),NOT_RECORD,37.7627245407524,128.905308717024,강원특별자치도 강릉시 남구길5번길 18-1 ,0507-1362-7844
화람한우,NOT_RECORD,37.8726467292822,127.70769343784,강원특별자치도 춘천시 수변공원길 11 ,033-242-1510
꼭지네식당,NOT_RECORD,37.7256171568415,128.97796978901,강원특별자치도 강릉시 강동면 대동안길 15 ,033-644-6175
강릉홍가네옹심이,NOT_RECORD,37.7433561543034,128.881783312308,강원특별자치도 강릉시 범일로 629 1층,033-641-5353
황금돼지저금통,NOT_RECORD,37.8593635853866,127.727905345476,강원특별자치도 춘천시 춘주로 186 ,033-255-9004
애식주,NOT_RECORD,37.8634223909307,127.733087153528,강원특별자치도 춘천시 퇴계로93번길 20-29 ,010-2623-9528
하누성(횡성본점),NOT_RECORD,37.5092700882077,128.226998633433,강원특별자치도 횡성군 둔내면 고원로 215 ,033-345-0006
이진리,NOT_RECORD,37.7620507744671,128.892568075039,강원특별자치도 강릉시 임영로 234 ,0507-1359-1990
몽그리즈치즈카페,NOT_RECORD,37.3697232098627,127.998489474515,강원특별자치도 원주시 소초면 하황골길 45-25 ,0507-1396-6464
금옥,NOT_RECORD,37.9229090212663,127.80680948061,강원특별자치도 춘천시 동면 금옥길 289-27 ,033-241-1791
심야화로,NOT_RECORD,37.8620977833607,127.731241841082,강원특별자치도 춘천시 퇴계로 97 1층,010-9980-2928
메밀꽃사랑,NOT_RECORD,37.6154287858689,128.370434784437,강원특별자치도 평창군 봉평면 메밀꽃길 17 ,033-336-6636
초당110,NOT_RECORD,37.7922884465968,128.917115241913,강원특별자치도 강릉시 초당순두부길 110 ,0507-1316-8624
비와별닭갈비본점,NOT_RECORD,37.8498477590094,127.749035333961,강원특별자치도 춘천시 스무숲길 5 ,033-262-8899
강릉 한우원,NOT_RECORD,37.7594737077429,128.898538198554,강원특별자치도 강릉시 옥천로65번길 3 ,010-9989-2592
비와별닭갈비(소양강점),NOT_RECORD,37.9299961214457,127.788679961355,강원특별자치도 춘천시 신북읍 신샘밭로 710 ,033-262-9882
마지쿠키,NOT_RECORD,37.3277410838969,127.983777279829,강원특별자치도 원주시 양지뜰4길 13 1층 마지쿠키,033-900-0815
송죽원,NOT_RECORD,37.7841162307014,128.904037773857,강원특별자치도 강릉시 난설헌로88번길 5 ,033-651-4225
감자바위한우,NOT_RECORD,37.8765790259628,127.753312936019,강원특별자치도 춘천시 보안길 17 ,033-252-0953
원주장진우식당,NOT_RECORD,37.3475963965473,127.951260898583,강원특별자치도 원주시 감영길 28 1층,010-8384-9010
라타르타,NOT_RECORD,37.8875844320993,127.776340574548,강원특별자치도 춘천시 동면 순환대로 1154-53 ,033-253-3420
수미감자탕,NOT_RECORD,37.3376759578669,127.927375691123,강원특별자치도 원주시 만대공원길 21 1층,033-743-4858
갯배피자,NOT_RECORD,38.2020785505077,128.591222953079,강원특별자치도 속초시 청초호반로 312 갯배피자,070-4274-5600
팡파미유,NOT_RECORD,37.8844364402021,128.825027405505,강원특별자치도 강릉시 주문진읍 주문로 7 ,033-662-3680
홍시,NOT_RECORD,37.6492093553475,127.652234653488,강원특별자치도 홍천군 서면 팔봉산로 96 홍천 홍시,010-3835-0339
중앙닭강정(엑스포직영점),NOT_RECORD,38.1961651305965,128.581010555104,"강원특별자치도 속초시 엑스포로 135-5 제 1동, 중앙닭강정 엑스포직영점",0507-1383-3511
이자카야공작,NOT_RECORD,37.6970703898358,127.900379632699,강원특별자치도 홍천군 홍천읍 갈마로7길 34 1층,033-433-2790
스시카이토,NOT_RECORD,37.7834491282873,128.916863885661,강원특별자치도 강릉시 초당원길 17 ,0507-1431-2535
