name,ribbonType,latitude,longitude,address,phone
산왕반점,NOT_RECORD,37.565358,126.923149,서울특별시 마포구 성미산로29안길 19-5 ,02-324-0305
동남방앗간,NOT_RECORD,37.56176902018169,126.92448888831335,서울특별시 마포구 동교로 244-1 ,02-332-1224 
서울페이스트리,NOT_RECORD,37.5628792914086,126.924166210355,서울특별시 마포구 동교로41길 10 에벤에셀빌딩 1층,02-332-5339
뽀르뚜아과자점,NOT_RECORD,37.558179,126.922943,서울특별시 마포구 동교로 201 ,02-334-3067
프랑스포차부부드꼼뜨와,NOT_RECORD,37.55982,126.92242,서울특별시 마포구 월드컵북로6길 82 신한빌딩 1층,02-6204-7697
라보아르 ,NOT_RECORD,37.5653277185427,126.924119811394,서울특별시 마포구 동교로51안길 24 ,0502-1918-0728
라온디,NOT_RECORD,37.5639474524567,126.926493028022,서울특별시 마포구 동교로 278 ,02-3667-9781 
빵나무,NOT_RECORD,37.557503,126.921279,서울특별시 마포구 월드컵북로4길 30 ,02-322-0045
레드플랜트(동교점),NOT_RECORD,37.5583302651928,126.921164029035,서울특별시 마포구 동교로25길 28 ,02-335-1125
낙곱새미장원,NOT_RECORD,37.5571277920898,126.920488617343,서울특별시 마포구 월드컵북로4길 13 성명빌딩 2층,02-336-1958
레이어드(연남점),NOT_RECORD,37.5649902551936,126.924197234558,서울특별시 마포구 성미산로 161-4 ,
딥커피,NOT_RECORD,37.558683,126.923327,서울특별시 마포구 동교로 209 ,02-323-2979
테일러커피(연남1호점),NOT_RECORD,37.563058,126.926365,서울특별시 마포구 성미산로 189 ,02-326-0355
라룬비올렛,NOT_RECORD,37.55709,126.9205,서울특별시 마포구 월드컵북로4길 13 ,02-333-9463
별천지설농탕,NOT_RECORD,37.555832,126.92109,서울특별시 마포구 월드컵북로 6 ,02-338-9966
로운,NOT_RECORD,37.55644,126.9226,서울특별시 마포구 양화로 153 토로스타워 지하 1층,02-338-3900
버바나,NOT_RECORD,37.560088444905425,126.92276118859493,서울특별시 마포구 월드컵북로6길 88 1층 ,02-332-2498
부산집,NOT_RECORD,37.55653,126.920266,서울특별시 마포구 월드컵북로 18 ,02-336-5523
티앤제인,NOT_RECORD,37.5647657861584,126.924712125245,서울특별시 마포구 성미산로 165-6 ,02-3272-7779
해달밥술,NOT_RECORD,37.5596602534091,126.925649637142,서울특별시 마포구 연희로1길 15 ,02-322-4742
카페공명,NOT_RECORD,37.5598714945494,126.926300212385,서울특별시 마포구 연희로 11 한국특허기술진흥원빌딩 1층,070-8869-6304
베어스덴베이커리,NOT_RECORD,37.5593261331944,126.92560107573,서울특별시 마포구 양화로23길 10-9 1층,070-7648-0204
버터베이커리,NOT_RECORD,37.56003520759856,126.92402886259394,서울특별시 마포구 동교로 226 ,02-332-2642
스퀘어이미,NOT_RECORD,37.558831,126.924248,서울특별시 마포구 양화로19길 22-13 1층,070-4136-5228
아날로그 테이블 연남,NOT_RECORD,37.5587712526005,126.924816169617,서울특별시 마포구 월드컵북로2길 93 용호빌딩 2층 ,02-6397-0606
낙랑파라,NOT_RECORD,37.55994,126.92532,서울특별시 마포구 연희로1길 21 ,02-538-1197
태국수,NOT_RECORD,37.5614785192644,126.926745926502,서울특별시 마포구 연희로 29 ,010-3380-4486
레게치킨서울,NOT_RECORD,37.559125,126.925345,서울특별시 마포구 양화로23길 16 ,02-333-3438
크레미뇽,NOT_RECORD,37.558907517289775,126.92458684610322,서울특별시 마포구 양화로19길 22-20 1층,02-6053-2588
교동집,NOT_RECORD,37.5585,126.9236,서울특별시 마포구 동교로 208 ,02-337-3663
마츠에라멘,NOT_RECORD,37.554682,126.916215,서울특별시 마포구 동교로 126 ,02-323-6877
철길왕갈비살,NOT_RECORD,37.554495,126.931657,서울특별시 마포구 와우산로32길 24 ,02-332-9543
아지트,NOT_RECORD,37.5559371523287,126.914718910275,서울특별시 마포구 잔다리로 99 고창빌딩,010-5350-9934
카시와,NOT_RECORD,37.5545377422357,126.914371822209,서울특별시 마포구 동교로 112 1층,010-2973-8258
연과점 하루,NOT_RECORD,37.5542863522057,126.915355231279,서울특별시 마포구 동교로16길 12 한성빌딩 1층,0507-1402-7706
제주정원,NOT_RECORD,37.555462,126.916257,서울특별시 마포구 동교로17길 8 ,02-336-3392
풀잎향기,NOT_RECORD,37.5531271613033,126.925426279908,서울특별시 마포구 와우산로 108 ,02-338-7857
길모퉁이칠리차차,NOT_RECORD,37.5562314918474,126.914075064568,서울특별시 마포구 동교로15길 34 ,02-6014-7770
카와카츠,NOT_RECORD,37.55474286146928,126.91620271470441,서울특별시 마포구 동교로 126 ,070-8801-2053
브뤼서리서교,NOT_RECORD,37.5551058402556,126.911706405241,서울특별시 마포구 월드컵로12길 10 ,02-322-0315
더페이머스램,NOT_RECORD,37.556342,126.919682,서울특별시 마포구 월드컵북로 19 대상빌딩,02-334-2352
라오,NOT_RECORD,37.55515355835388,126.9159804359812,서울특별시 마포구 동교로 125 잔다리빌딩 1층,070-4148-2108
기요한,NOT_RECORD,37.5541117630052,126.912423273376,서울특별시 마포구 동교로12길 3 수창빌딩,02-332-5485
서교로터리,NOT_RECORD,37.554423,126.917192,서울특별시 마포구 동교로18길 15 ,02-322-0969
퀜치커피,NOT_RECORD,37.55400881376821,126.91283556317251,서울특별시 마포구 동교로12안길 9 ,010-3859-6108
무판,NOT_RECORD,37.5494262243681,126.917312357764,서울특별시 마포구 독막로3길 28 ,0507-1341-8261
미티,NOT_RECORD,37.5501583256716,126.920519899336,서울특별시 마포구 독막로9길 43 코마빌딩 ,02-6402-0326
팩토리,NOT_RECORD,37.548864,126.920006,서울특별시 마포구 어울마당로5길 7 한스빌  지하 1층,02-337-3133
닥터마르,NOT_RECORD,37.549191,126.918653,서울특별시 마포구 독막로5길 28 ,02-324-2226
모리츠플라츠오오엠,NOT_RECORD,37.5502727848665,126.922878599624,서울특별시 마포구 와우산로 63 ,010-2124-1324
요츠야,NOT_RECORD,37.5492314847664,126.918690796393,서울특별시 마포구 독막로5길 28 제미나이빌딩 1층,010-3968-9876
아날로그가든,NOT_RECORD,37.55543,126.918,서울특별시 마포구 동교로 145 ,010-9213-8560
디스틸,NOT_RECORD,37.5499499718458,126.92248817342,서울특별시 마포구 와우산로15길 10 ,02-337-7560
개화기요정,NOT_RECORD,37.54876,126.9193,서울특별시 마포구 독막로7길 22 ,02-325-6677
로로11,NOT_RECORD,37.5498894301844,126.918482310878,서울특별시 마포구 어울마당로5길 42 ,02-6085-1010
별밤,NOT_RECORD,37.54872,126.9203,서울특별시 마포구 어울마당로 39 ,02-337-1886
클럽에반스,NOT_RECORD,37.550271254063865,126.9228799591869,서울특별시 마포구 와우산로 63 2층,02-337-8361
바다포차시실리,NOT_RECORD,37.548783,126.919518,서울특별시 마포구 독막로9길 9 ,02-324-8117
비스트로사랑방,NOT_RECORD,37.5490099022162,126.921175543849,서울특별시 마포구 와우산로15길 40 101호,070-4799-0368
줄라이13,NOT_RECORD,37.5489898367977,126.921486312135,서울특별시 마포구 와우산로15길 37 예건텔 지하1층,070-8691-1927
카레시,NOT_RECORD,37.5497033519228,126.920164253311,서울특별시 마포구 독막로9길 31  SPACE,0507-1310-6363
공중도시,NOT_RECORD,37.5500019636091,126.919267327754,서울특별시 마포구 양화로10길 55 ,070-4440-0000
샴락앤롤아이리쉬펍,NOT_RECORD,37.550019,126.922095,서울특별시 마포구 와우산로17길 15 서교동빌딩 2층,02-335-7772
윤씨밀방,NOT_RECORD,37.54962,126.9224,서울특별시 마포구 와우산로15길 15 ,02-3143-4116
슈아브,NOT_RECORD,37.556704,126.918902,서울특별시 마포구 월드컵북로5가길 17 ,02-322-0999
옹달샘,NOT_RECORD,37.548419,126.91969,서울특별시 마포구 양화로6길 99 ,02-333-2440
스시겐,NOT_RECORD,37.551586,126.915604,서울특별시 마포구 양화로7길 6-12 삼이빌딩 지하1층,02-3144-7733
어메이징타일랜드,NOT_RECORD,37.55423,126.91915,서울특별시 마포구 월드컵북로1길 42 ,02-322-0567
더캐스크,NOT_RECORD,37.55042420279193,126.91984243325116,서울특별시 마포구 잔다리로3안길 27 ,02-1644-7574
백소정(홍대합정점),NOT_RECORD,37.5500851944722,126.919764712297,서울특별시 마포구 독막로7길 51 2층,02-6956-6201
에고,NOT_RECORD,37.549368,126.915584,서울특별시 마포구 양화로8길 32-17 ,02-338-9342
크림LP바,NOT_RECORD,37.5531755845749,126.920247916685,서울특별시 마포구 홍익로5길 45 2층,02-336-2020
브루브로스커피,NOT_RECORD,37.551913,126.92022,서울특별시 마포구 잔다리로6길 20-6 ,02-325-3580
서강껍데기소금구이소막창,NOT_RECORD,37.552659,126.912463,서울특별시 마포구 월드컵로 36 ,02-337-5541
멜로우,NOT_RECORD,37.551806,126.919904,서울특별시 마포구 잔다리로 30-11 ,010-2929-8283
세상끝의라멘,NOT_RECORD,37.55170037484883,126.91519666565866,서울특별시 마포구 양화로7길 6-5 와와빌딩,02-336-1361
미담진족,NOT_RECORD,37.55042420279193,126.91984243325116,서울특별시 마포구 잔다리로3안길 27 ,02-334-7574
빌리프커피로스터스,NOT_RECORD,37.5523422860741,126.914006649192,서울특별시 마포구 양화로11길 50 ,02-322-3100
영빈,NOT_RECORD,37.5528292174806,126.919814054897,서울특별시 마포구 홍익로5길 57 1층,02-325-3259
베이스캠프,NOT_RECORD,37.55075,126.919709,서울특별시 마포구 잔다리로3안길 21 ,02-323-2360
유메,NOT_RECORD,37.549192,126.916216,서울특별시 마포구 양화로8길 32-5 ,010-4682-6955
두리반,NOT_RECORD,37.553136,126.920216,서울특별시 마포구 홍익로5길 45 ,02-333-4113
오자와,NOT_RECORD,37.550987,126.917368,서울특별시 마포구 양화로10길 15 I.O 빌딩,010-2838-2250
강수곱창,NOT_RECORD,37.552934,126.922104,서울특별시 마포구 와우산로21길 36-12 ,02-338-2866
쇼콜라윰,NOT_RECORD,37.552434,126.922549,서울특별시 마포구 와우산로21길 26 ,02-337-1027
달의계단,NOT_RECORD,37.5556350723573,126.924833014539,서울특별시 마포구 와우산로27길 74 ,02-334-2355
고집,NOT_RECORD,37.5527935053551,126.92342973971,서울특별시 마포구 홍익로 3-11 ,02-334-8774
블로트커피,NOT_RECORD,37.55145,126.9228,서울특별시 마포구 와우산로19길 6-5 ,070-8820-2480
신주양꼬치(홍대본점),NOT_RECORD,37.5504130685142,126.923290830966,서울특별시 마포구 와우산로 66 ,0507-1403-0187
청기와타운(홍대점),NOT_RECORD,37.5543499095967,126.920999483231,서울특별시 마포구 양화로 128 1층,02-3144-0462
에도마에텐동하마다,NOT_RECORD,37.5544056031357,126.921965798065,서울특별시 마포구 홍익로 25 ,02-336-1529
문숙이미나리식당,NOT_RECORD,37.552054,126.921124,서울특별시 마포구 잔다리로6길 34-5 ,02-322-2827
신원복집,NOT_RECORD,37.554546,126.921701,서울특별시 마포구 홍익로 29 ,02-333-1977
신미경홍대닭갈비,NOT_RECORD,37.5520984275925,126.921843831702,서울특별시 마포구 와우산로21길 31-10 1층,02-2245-5222
도마,NOT_RECORD,37.553046,126.921402,서울특별시 마포구 양화로16길 33 ,02-3143-0365
설참치(2호점),NOT_RECORD,37.55454,126.919384,서울특별시 마포구 양화로15길 12 ,02-323-0037
언더크레마,NOT_RECORD,37.5555650802746,126.925711537641,서울특별시 마포구 와우산로29바길 20 ,010-2230-5256
송탄영빈루,NOT_RECORD,37.55177,126.9225,서울특별시 마포구 와우산로21길 19-16 2층,02-322-8884
달술집,NOT_RECORD,37.55583,126.92517,서울특별시 마포구 어울마당로 136-6 ,02-333-7742
삼거리포차,NOT_RECORD,37.5506,126.9233,서울특별시 마포구 와우산로 70 군봉빌딩,02-3144-6748
누바,NOT_RECORD,37.5555650802746,126.925711537641,서울특별시 마포구 와우산로29바길 20 2층,070-8268-5833
막걸리싸롱,NOT_RECORD,37.552687,126.923104,서울특별시 마포구 와우산로21길 12-6 ,02-324-1518
이빠네마그릴(홍대점),NOT_RECORD,37.5532482841278,126.923499439833,서울특별시 마포구 홍익로 7 소망빌딩 지하1층,02-323-4440
홍익수제비,NOT_RECORD,37.5527268383311,126.923858266579,서울특별시 마포구 와우산로 91 ,02-323-6828
예티,NOT_RECORD,37.550577,126.923572,서울특별시 마포구 와우산로18길 10 2층,02-325-0745
타파스나인,NOT_RECORD,37.555689,126.92686,서울특별시 마포구 와우산로29마길 5 ,02-325-7999
동강해물찜,NOT_RECORD,37.5536399526623,126.924205450362,서울특별시 마포구 와우산로23길 15 ,02-333-0053
이태원겐지스,NOT_RECORD,37.55591,126.9268,서울특별시 마포구 와우산로29길 59 한아름빌딩 2층,02-325-1206
톤앤매너,NOT_RECORD,37.5542683101067,126.928691952837,서울특별시 마포구 와우산로29가길 13 2층,02-332-8252
텟판타마고,NOT_RECORD,37.55487,126.927892,서울특별시 마포구 와우산로29다길 11-1 ,02-322-1910
아오이토리,NOT_RECORD,37.55474,126.9294,서울특별시 마포구 와우산로29길 8 ,02-333-0421
오너쉐프,NOT_RECORD,37.5549933639148,126.927542559587,서울특별시 마포구 와우산로29다길 14 ,02-322-1912
더담,NOT_RECORD,37.5557,126.9278,서울특별시 마포구 와우산로29길 44 2층,02-335-0066
두레차,NOT_RECORD,37.554838144866,126.923995999619,서울특별시 마포구 홍익로2길 27 ,02-338-1543
오비야,NOT_RECORD,37.55541,126.92434,서울특별시 마포구 홍익로2길 27-20 ,02-6408-5252
커피랩,NOT_RECORD,37.55493,126.9292,서울특별시 마포구 와우산로29길 14 ,02-3143-0908
테일러커피(서교점),NOT_RECORD,37.5538328517557,126.927645084291,서울특별시 마포구 와우산로27길 7 2층,02-334-0355
토라슌,NOT_RECORD,37.5557269262095,126.926474054927,서울특별시 마포구 와우산로29마길 10-4 ,070-8672-0517
펍원,NOT_RECORD,37.555733,126.92569,서울특별시 마포구 어울마당로 136-13 ,02-333-7138
홍익숯불갈비소금구이,NOT_RECORD,37.55631,126.9262,서울특별시 마포구 어울마당로 146-1 ,02-332-8806
알디프티바,NOT_RECORD,37.5558712475746,126.929396291558,서울특별시 마포구 와우산로35길 19 ,070-7759-5033
림가기,NOT_RECORD,37.555034,126.929387,서울특별시 마포구 와우산로29길 4-13 ,02-3141-8808
제임스시카고피자,NOT_RECORD,37.5554,126.9239,서울특별시 마포구 어울마당로 122-1 ,02-6489-3934
한석화,NOT_RECORD,37.5481882727443,126.921839766783,서울특별시 마포구 독막로15길 5 102호,02-332-8794
슬런치팩토리,NOT_RECORD,37.54581,126.9208,서울특별시 마포구 와우산로3길 38 1층,02-6367-9870
살로또상수,NOT_RECORD,37.54941059606287,126.92395364259423,서울특별시 마포구 독막로19길 42-12 ,02-3144-4968
브렛피자,NOT_RECORD,37.5473486968425,126.922484643154,서울특별시 마포구 와우산로 29-8 ,02-324-3284
하꼬,NOT_RECORD,37.5459855272478,126.922136959082,서울특별시 마포구 와우산로3길 15 ,010-6451-2154
미식가주택,NOT_RECORD,37.54595708041076,126.92258566403736,서울특별시 마포구 와우산로 15-5 ,02-338-9808
호호미욜,NOT_RECORD,37.548796,126.923203,서울특별시 마포구 와우산로 50 ,02-322-6473
무명집,NOT_RECORD,37.54708,126.9231,서울특별시 마포구 와우산로 30 안생빌딩 2층,02-323-2016
명성관,NOT_RECORD,37.5459467147832,126.921217130207,서울특별시 마포구 와우산로3길 32 ,02-337-7456
탐라식당,NOT_RECORD,37.54587,126.9218,서울특별시 마포구 와우산로3길 19 ,02-337-4877
제비다방,NOT_RECORD,37.54663,126.923084,서울특별시 마포구 와우산로 24 ,02-325-1969
카페더블루스,NOT_RECORD,37.549802297004,126.92401107185,서울특별시 마포구 독막로19길 42-18 성민빌딩,010-2443-5686
홍대삭,NOT_RECORD,37.5482,126.920919,서울특별시 마포구 독막로 67-8 ,070-8950-1797
이리카페,NOT_RECORD,37.54581,126.921572,서울특별시 마포구 와우산로3길 27 ,02-323-7861
유니크스위트,NOT_RECORD,37.548064,126.921613,서울특별시 마포구 독막로15길 3-3 3층,070-4123-7367
뭄알로이,NOT_RECORD,37.548276439825,126.921778340653,서울특별시 마포구 독막로15길 3-6 2층,070-8236-9138
데코아발림,NOT_RECORD,37.5484231184581,126.921772416079,서울특별시 마포구 독막로15길 13-6 ,02-335-1970
버들골이야기(상수점),NOT_RECORD,37.5475888171243,126.922628335871,서울특별시 마포구 독막로 84 1층,02-336-3257
카츠닉,NOT_RECORD,37.548247134132,126.921336471931,서울특별시 마포구 와우산로13길 49-11 ,02-332-5636
경주식당,NOT_RECORD,37.5484259464137,126.921147528613,서울특별시 마포구 와우산로13길 49-7 ,02-322-1674
홈프롬귀,NOT_RECORD,37.54705988735309,126.9225618914582,서울특별시 마포구 와우산로7길 5 ,010-2676-0812
스노브,NOT_RECORD,37.54974867542175,126.92288049761076,서울특별시 마포구 와우산로 59 ,02-325-5770 
메종앙티브,NOT_RECORD,37.537386883114664,127.00291011662243,서울특별시 용산구 한남대로27가길 15 ,02-790-3325
부토,NOT_RECORD,37.53810408737044,127.0025661771826,서울특별시 용산구 한남대로27가길 32 ,02-6052-7785
익스페리멘털커피바,NOT_RECORD,37.54225,127.0033,서울특별시 용산구 한남대로40길 10 ,02-544-1071
어물전청(한남점),NOT_RECORD,37.5377482946181,127.004996440907,서울특별시 용산구 한남대로 104 2층,02-720-3396
올드페리도넛,NOT_RECORD,37.539599647338,127.003000269542,서울특별시 용산구 한남대로27길 66 ,02-6015-2022
한남타츠,NOT_RECORD,37.5350413619239,127.008995621906,서울특별시 용산구 한남대로20길 37 ,02-797-0624
스시아메,NOT_RECORD,37.53425,127.0079,서울특별시 용산구 한남대로 60 금호리첸시아 110호,02-796-8540
코르소,NOT_RECORD,37.5365636555465,127.002134363783,서울특별시 용산구 한남대로 91 고메이494 한남점 지하1층 106호,02-797-6878
리틀넥(한남점),NOT_RECORD,37.539599647338,127.003000269542,서울특별시 용산구 한남대로27길 66 ,070-8869-9499
비스티버거,NOT_RECORD,37.532381186051,127.007257834517,서울특별시 용산구 독서당로 46 아이파크 1층 비스티버거,02-790-0621
미트로칼,NOT_RECORD,37.5315958889326,127.007000144767,서울특별시 용산구 독서당로 39 , 070-4420-3960
뇨끼바,NOT_RECORD,37.5350126702013,127.009504985864,서울특별시 용산구 한남대로20길 41-4 ,02-6104-8300
피어커피,NOT_RECORD,37.5322155400016,127.009158880405,서울특별시 용산구 한남대로10길 36 ,070-7777-3674
호박식당(한남점),NOT_RECORD,37.5340942312917,127.006165849642,서울특별시 용산구 한남대로21길 18 ,02-2235-7905
카밀로한남,NOT_RECORD,37.5351686412066,127.010478032935,서울특별시 용산구 한남대로20길 61-7 3층,010-3422-8622
미래회관,NOT_RECORD,37.53463223588,127.005831785916,서울특별시 용산구 대사관로31길 29 ,02-790-1999
강가네맷돌빈대떡,NOT_RECORD,37.5325221098815,127.005448194526,서울특별시 용산구 대사관로24길 27 ,02-792-1967
아이스크림소사이어티,NOT_RECORD,37.5349014887347,127.009479741019,서울특별시 용산구 한남대로20길 47 ,02-3785-2928
고다이,NOT_RECORD,37.534611509682044,127.00879338576144,서울특별시 용산구 한남대로18길 28 1층,02-749-9299 
오만지아,NOT_RECORD,37.53397351935086,127.00982968150744,서울특별시 용산구 유엔빌리지길 14 ,02-749-2900 
함바그또카레야,NOT_RECORD,37.5341988807655,127.008388065386,서울특별시 용산구 독서당로 73 성아맨숀,02-793-8582
오스테리아오르조,NOT_RECORD,37.534899776712614,127.0094813247948,서울특별시 용산구 한남대로20길 47 2층,02-322-0801 
알레즈,NOT_RECORD,37.5347647400939,127.01027850691,서울특별시 용산구 독서당로 89 지하 1층,070-8868-1686
팬케이크오리지널스토리,NOT_RECORD,37.53379,127.008111,서울특별시 용산구 독서당로 67 ,02-794-0508
불래,NOT_RECORD,37.5346111494099,127.008791575449,서울특별시 용산구 한남대로18길 28 2층,02-792-1117
바나나그릴,NOT_RECORD,37.53379,127.0081,서울특별시 용산구 독서당로 67 ,02-792-3088
청,NOT_RECORD,37.53524,127.00998,서울특별시 용산구 한남대로20길 47-24 리플레이스 D동 2층,02-720-3396
레드문,NOT_RECORD,37.534971,127.009491,서울특별시 용산구 한남대로20길 41-4 지하 1층,010-2188-1012
소코,NOT_RECORD,37.5349014887347,127.009479741019,서울특별시 용산구 한남대로20길 47 ,02-796-4486
이쯔모,NOT_RECORD,37.533828,127.008133,서울특별시 용산구 독서당로 67 2층,02-796-8743 
에피세리꼴라주,NOT_RECORD,37.53536824993817,127.0100516248657,서울특별시 용산구 한남대로20길 47-24 1층,070-4104-7278
황태일로,NOT_RECORD,37.5332845884683,127.004186627406,서울특별시 용산구 대사관로 56 광창빌딩,02-794-9677
바로크,NOT_RECORD,37.53016423757489,127.00780179975787,서울특별시 용산구 독서당로 22 ,02-794-5503
콩빠두,NOT_RECORD,37.54196,127.0165,서울특별시 성동구 한림말1길 8 ,070-5043-1464
파르코무수막,NOT_RECORD,37.5505615906145,127.026147450059,서울특별시 성동구 독서당로51길 29 1층 파르코무수막 ,010-2209-5129
골목냉면,NOT_RECORD,37.5485,127.021976,서울특별시 성동구 독서당로 295-7 ,02-2235-2540
헤렌디커피,NOT_RECORD,37.553725583492,127.021929323445,서울특별시 성동구 금호로 140 상가A동 B108호,070-8277-4560
디템포레,NOT_RECORD,37.5322290415841,127.008110316608,서울특별시 용산구 한남대로 37 ,070-4848-6359
스위피,NOT_RECORD,37.5402350277221,127.011739689498,서울특별시 성동구 독서당로 160 한남하이츠상가 1층,02-2282-7399
베쌀집(금호본점),NOT_RECORD,37.5484283131996,127.018988142865,서울특별시 성동구 장터길 27-1 ,02-2232-2066
소설옥(금남시장점),NOT_RECORD,37.5477993802878,127.021803448745,"서울특별시 성동구 독서당로 296-11 1층, 소설옥",02-2296-6506
낙산냉면,NOT_RECORD,37.574444,127.015245,서울특별시 종로구 지봉로5길 8 ,02-743-7285
동대문설렁탕,NOT_RECORD,37.572036,127.010989,서울특별시 종로구 종로 299-1 ,02-741-1510
동문식당(별관1호점),NOT_RECORD,37.571664,127.011661,서울특별시 종로구 종로 304-1 ,02-747-8118
수원성갈비,NOT_RECORD,37.57322086582709,127.01121135270095,서울특별시 종로구 창신3길 9 ,02-745-3576
동대문양육관점,NOT_RECORD,37.5719067124142,127.012620813633,서울특별시 종로구 종로 314 2층,02-766-9388
경상도집,NOT_RECORD,37.568714,127.005498,서울특별시 중구 을지로39길 29 ,02-2265-4714
뿌자,NOT_RECORD,37.57272,127.014,서울특별시 종로구 종로 327 ,02-744-2199
진고개(동대문점),NOT_RECORD,37.572057,127.011226,서울특별시 종로구 종로 301-1 ,02-763-3565
해룡마라룽샤(동대문점),NOT_RECORD,37.56699713460257,127.00665109320387,서울특별시 중구 을지로41길 28 임성빌딩 3층,02-2268-6789
본투비블루,NOT_RECORD,37.565900776642,127.002800639675,서울특별시 중구 동호로 354 라마다서울동대문,0507-1337-3332
동북화과왕,NOT_RECORD,37.57099,127.0108,서울특별시 종로구 종로46길 11 2층,02-742-5168
유정식당,NOT_RECORD,37.5693173401957,127.012637355861,서울특별시 중구 마장로1길 28-5 ,02-2232-5727
파르투내,NOT_RECORD,37.564552,127.004967,서울특별시 중구 마른내로 154 ,02-2278-7770
뿌자(2호점),NOT_RECORD,37.5668979260337,127.006807513903,서울특별시 중구 을지로43길 13 대화빌딩,02-2274-2922
백제정육점,NOT_RECORD,37.5726598289616,127.004040878995,서울특별시 종로구 종로35길 34 ,02-762-7491
옥천매운족발,NOT_RECORD,37.573132,127.011546,서울특별시 종로구 종로51나길 23 1층,02-3672-7168
타볼로24,NOT_RECORD,37.5704485321397,127.008743829151,서울특별시 종로구 청계천로 279 2층,02-2276-3320
와글와글족발,NOT_RECORD,37.572337,127.010793,서울특별시 종로구 창신길 18 ,02-765-0319
더우리곱창,NOT_RECORD,37.5702146942862,127.004428555358,서울특별시 종로구 종로36나길 9 ,02-2266-8125 
궁나라냉면묵밥,NOT_RECORD,37.576827,127.015857,서울특별시 종로구 지봉로12길 6 등원빌딩,02-744-4701
육회자매집,NOT_RECORD,37.570536,126.99987,서울특별시 종로구 종로 200-4 제우빌딩,02-2274-8344
쿄식당,NOT_RECORD,37.5703893145214,127.006257359689,서울특별시 종로구 종로40가길 8 ,02-6956-2904
삼성원,NOT_RECORD,37.5714335534085,126.999746324303,서울특별시 종로구 종로 199 한일빌딩,02-747-4787
미크플로(광장시장점),NOT_RECORD,37.5698707651112,127.001696456151,서울특별시 종로구 동호로 395 종로완구상회 ,02-2277-6298
박가네빈대떡(2호점),NOT_RECORD,37.5704755177265,127.001346693936,서울특별시 종로구 동호로 403-16 박가네빈대떡 2호점,02-2275-0610
박가네육회,NOT_RECORD,37.5704833608427,127.000872515587,서울특별시 종로구 종로32길 9 박가네육회,02-2285-0610
원조수원죽집,NOT_RECORD,37.5701125140082,126.999707163125,서울특별시 종로구 창경궁로 88 ,02-2271-2627
너섬가,NOT_RECORD,37.572237,127.000606,서울특별시 종로구 대학로1길 34-8 ,02-744-1057
어니언(광장시장점),NOT_RECORD,37.5698284205096,127.001536963273,서울특별시 종로구 청계천로 215 ,070-7702-0933
모녀꼬마마약김밥,NOT_RECORD,37.5702826169787,127.001120978032,서울특별시 종로구 동호로 403-23 ,02-2273-8330
삼보치킨,NOT_RECORD,37.571284,127.00155,서울특별시 종로구 종로33길 4 삼보빌딩 지하 1층,02-764-9292
호남집,NOT_RECORD,37.57022,127.006365,서울특별시 종로구 종로40가길 5 ,02-2279-0996
광장맷돌집 ,NOT_RECORD,37.5706848236139,127.000842860478,서울특별시 종로구 종로 208 일흥빌딩 104호,02-2274-0866
진주육회(3호점),NOT_RECORD,37.5704986692802,127.00166262475,서울특별시 종로구 동호로 403 ,02-2263-0368
육즙당,NOT_RECORD,37.5713209882191,127.002712435476,서울특별시 종로구 종로 225  ,02-741-1821
진주육회(4호점),NOT_RECORD,37.5699757268247,126.998029608751,서울특별시 종로구 창경궁로 86 ,02-2263-0369
진주육회(2호점),NOT_RECORD,37.5701826956741,127.001213683773,서울특별시 종로구 종로32길 17 ,02-2263-0367
은성횟집,NOT_RECORD,37.570067,127.000113,서울특별시 종로구 창경궁로 88 ,02-2267-6813
임현정창신육회빈대떡,NOT_RECORD,37.5707050969985,127.000690385099,서울특별시 종로구 종로 206 창신육회4호점 ,02-744-0011
통큰누이네육회빈대떡,NOT_RECORD,37.570582,127.000708,서울특별시 종로구 종로32길 5 광장시장,02-2268-3344
닭한마리돼지한근,NOT_RECORD,37.560731,127.005311,서울특별시 중구 동호로24길 33 ,02-2285-5988
커피엣마켓,NOT_RECORD,37.5660936500343,127.019945794403,서울특별시 중구 퇴계로87길 15-21 ,070-8668-3652
아시아,NOT_RECORD,37.5618858207911,127.005937924834,서울특별시 중구 퇴계로56길 43 신양빌딩,02-2265-4386
햇무리식당,NOT_RECORD,37.5692408214603,127.019446315132,서울특별시 중구 마장로9길 21 ,02-3298-6830
도치,NOT_RECORD,37.5606730315574,127.005022418532,서울특별시 중구 동호로24길 27-6 ,02-2277-8005
못난이곱창,NOT_RECORD,37.5683330981944,127.023266224644,서울특별시 중구 난계로 187 리멤버티에스 1층,02-2238-9967
보람이네곱창,NOT_RECORD,37.570146,127.019683,서울특별시 중구 마장로9길 40 ,02-2252-2641
오복이네곱창,NOT_RECORD,37.5701490346484,127.019386897178,서울특별시 중구 마장로9길 37 ,02-2234-5255
한양갈비,NOT_RECORD,37.5666620270723,127.019229224834,서울특별시 중구 퇴계로83길 22-33 ,02-2232-0766
안경할머니곱창,NOT_RECORD,37.567943,127.020813,서울특별시 중구 퇴계로87길 55 ,02-2236-1954
할아버지손칼국수,NOT_RECORD,37.5701436621991,127.019181672179,서울특별시 중구 마장로9길 43-3 ,010-6354-8999
